gene,SNPs,hits,Z,top_candidate_p,Z_pVal
29216,9,0,-0.10872904126357613,1.0,0.8222052073801229
29217,19,0,0.6915673413008582,1.0,0.6506848001006257
29218,31,0,0.21138989932771723,1.0,0.8551198489405043
29219,33,0,0.2274784910903907,1.0,0.8592795645177874
29220,37,0,0.5563868930410814,1.0,0.8090462232384981
29221,79,0,0.9704573592208331,1.0,0.8625623944865408
29222,6,0,0.34394682767401796,1.0,0.6409175538719496
29223,70,0,3.2196061030522345,1.0,0.3213571496838179
29224,68,1,3.366863766300462,0.49511411121293036,0.2754285421285205
29225,2,0,2.169339692170336,1.0,0.032447582320023316
29226,94,0,2.722929647335736,1.0,0.5694287502449471
29227,119,1,2.300585219703561,0.6975955643309786,0.7358036528344751
29228,57,0,2.85649834838663,1.0,0.3213411097658986
29229,47,1,2.3809508942388953,0.37647460510880015,0.36885437723249936
29230,36,0,2.7519797627736566,1.0,0.18178676769959523
29231,76,2,3.117468494446337,0.17647337722511244,0.3822141553812689
29232,145,0,2.4133802597735374,1.0,0.7630997844476803
29233,85,2,2.898262313207815,0.2090042151160357,0.48552784809349714
29234,70,0,1.2194261655994358,1.0,0.8003127716270012
29235,18,1,2.624718972738021,0.16548623854991254,0.07197649803020134
29236,64,0,0.3066552475694344,1.0,0.9173104551668296
29237,41,0,1.1430884661140763,1.0,0.6852214039453345
29238,79,1,0.8979114933292776,0.5479563497335247,0.8723137209444694
29239,25,1,1.4394360607641374,0.2221786406008534,0.44904180309342656
29240,64,0,1.2409723419685978,1.0,0.7758247770504862
29241,91,1,1.6515119658581794,0.5993153470484595,0.7831089522144143
29242,64,1,2.3305344955497658,0.474403512474438,0.5098170445289938
29243,43,1,1.3329585554063672,0.35089737163159784,0.6454836180098773
29244,1,0,0.710417140553378,1.0,0.40752192208502
29245,32,0,1.9357808176724178,1.0,0.36045521507539746
29246,72,0,3.0866414817807684,1.0,0.36556144895516796
29247,16,0,0.559917857648929,1.0,0.6676056089782885
29248,50,0,0.3121873416763517,1.0,0.8925019727578926
29249,3,0,1.8076147767150468,1.0,0.08405491139700061
29250,77,1,2.0529163149232965,0.5387780325819045,0.6513710013094961
29251,80,0,0.6974995145249991,1.0,0.8981761527572842
29252,2,0,,1.0,
29253,12,0,-0.1923174816926479,1.0,0.8592143090358499
29254,1,0,-0.3130544786950892,1.0,0.8270182667678221
29255,28,0,0.6379184592857239,1.0,0.7396227695692383
29256,1,0,,1.0,
29257,120,3,2.8392853855640796,0.11963654137203271,0.6335675786053591
29258,135,2,2.656954208725995,0.39140002037612076,0.7042565411605003
29259,149,1,3.2052264281454965,0.7763113260213527,0.6258294100593336
29260,78,0,1.8449431606102071,1.0,0.7026869493916897
29261,1,1,2.546174174634921,0.010000000000000009,0.009540828632320308
29262,1,0,0.7105458062686862,1.0,0.4074645168080808
29263,103,0,1.9264807416574252,1.0,0.7651526872119325
29264,67,2,1.282345719786365,0.14487238507648623,0.7784200232465307
29265,62,0,1.954300000021342,1.0,0.5978039565868446
29266,46,0,0.6382949755205396,1.0,0.8283536718444784
29267,66,0,1.3278200416629193,1.0,0.7656469734255709
29268,65,0,0.507987249331773,1.0,0.8964080783240782
29269,105,2,2.9691394707454037,0.2827172186216344,0.5568589438524243
29270,7,0,-0.012375348368176244,1.0,0.7799083573379408
29271,17,1,0.8500663421269959,0.15705680661607327,0.5726976766750267
29272,72,0,0.6770641321789874,1.0,0.8879199922460782
29273,17,0,-0.17550438188462283,1.0,0.8769433293382449
29274,16,0,-0.11948616202618621,1.0,0.861477553122318
29275,3,0,-0.30461294607329126,1.0,0.8379041490634878
29276,20,0,-0.4949439077866287,1.0,0.9343710721856686
29277,79,0,1.4272500263627812,1.0,0.7897219901888864
29278,26,0,-0.03296097698227386,1.0,0.8823032175159922
29279,78,0,1.815658415436403,1.0,0.7090417301164367
29280,3,0,1.8877089162744913,1.0,0.0710587797931963
29281,2,0,-0.5098816561735335,1.0,0.8834715102714844
29282,109,0,0.675399493956879,1.0,0.9299307621215008
29283,81,0,1.3708116680158184,1.0,0.805266165044372
29284,90,0,1.1873825454976554,1.0,0.8536783722413996
29285,82,0,1.1989040501899952,1.0,0.835635338044036
29286,65,1,1.5783180984351912,0.4796594773496936,0.7069411205364476
29287,20,0,2.3377617881862696,1.0,0.1338033738173623
29288,1,0,,1.0,
29289,51,0,1.002308595486572,1.0,0.7736580830471393
29290,33,1,2.883500498454209,0.28226946740172515,0.13335147106648082
29291,49,4,4.159983816047955,0.0014801343849199934,0.05507249411899895
29292,46,1,2.4074758925560666,0.3701763687967678,0.3529628428122453
29293,61,1,3.7736081653417393,0.45831492403314644,0.15565232134733487
29294,91,3,4.471480901177833,0.06359739048515022,0.1830111802048373
29295,27,2,2.8109569308535565,0.029745636285504362,0.10369383019841982
29296,27,1,1.7001016213412685,0.23765728565289646,0.38263533150472606
29297,43,3,4.922350370660399,0.009159838483861975,0.008879564539844398
29298,84,3,6.383195928571165,0.052454610840049154,0.014267052213456033
29299,24,2,3.4277831365623634,0.02385443111830375,0.027054829233918998
29300,38,2,4.154763288033556,0.0554547523593632,0.02494175248112629
29301,1,1,2.978128232284147,0.010000000000000009,0.002252728678906135
29302,6,0,1.8478798487769463,1.0,0.10390627243145656
29303,157,4,7.243212581203322,0.0737667610564639,0.04161009529374793
29304,77,1,1.984853358313869,0.5387780325819045,0.6671573224523092
29305,146,0,1.3546117225276944,1.0,0.8989359589231949
29306,39,2,4.0621160160021175,0.05807465888566573,0.032072184477970556
29307,38,1,1.5677871996590935,0.31744540498961304,0.5354940273215237
29308,19,2,2.32787568319232,0.015273761488896639,0.12716046251661273
29309,3,0,-0.16052209689406682,1.0,0.7952012020914139
29310,3,0,-0.9519431610248784,1.0,0.9564065458072017
29311,24,0,0.8321845038041494,1.0,0.6493666100030516
29312,34,1,2.7864345720220447,0.2894467727277079,0.15900155877027022
29313,10,0,1.3170895999608594,1.0,0.3024335728207007
29314,1,0,0.6907507423974022,1.0,0.41631888998350786
29315,1,0,-0.01605620491062018,1.0,0.7261065665750873
29316,1,0,,1.0,
29317,81,0,1.829050212611675,1.0,0.7175714639852919
29318,79,1,2.7987073265490796,0.5479563497335247,0.47824391509540076
29319,64,0,3.179033437659725,1.0,0.2923097483051448
29320,62,0,2.692633931933728,1.0,0.3994694728398688
29321,161,3,4.7798067622280795,0.21871729522866232,0.33019861883055646
29322,102,0,2.6823424182457396,1.0,0.6099586897001179
29323,79,0,1.474803846794173,1.0,0.7810182555508595
29324,50,0,2.400421606333065,1.0,0.3882334173518912
29325,73,0,2.040813087744741,1.0,0.6354162086067799
29326,62,0,1.6279875194568785,1.0,0.6807157036248478
29327,109,3,5.458470665663891,0.09666050232311782,0.11007586333180708
29328,49,0,5.334549653585808,1.0,0.006944152111108104
29329,46,0,2.6499985324095103,1.0,0.2880914699787698
29330,1,0,0.5213845395348194,1.0,0.49335740588169796
29331,13,0,2.1231804089771003,1.0,0.11457325648809613
29332,65,1,3.99370222229384,0.4796594773496936,0.14157191368997935
29333,76,1,2.0136499471061997,0.5341192248302067,0.6560230258780938
29334,70,0,1.4440103004921139,1.0,0.7567937779205043
29335,86,1,2.878374898307358,0.578665777845232,0.49543039435720926
29336,13,0,1.1968815819604879,1.0,0.38882892238428324
29337,65,0,1.0538602583431906,1.0,0.8148034111916997
29338,68,1,3.279237648346034,0.49511411121293036,0.29505707519237423
29339,95,0,3.5620493829030013,1.0,0.37855047725138624
29340,138,1,4.134233240761416,0.7501629435415473,0.4090469104577865
29341,7,0,1.0817661160755223,1.0,0.34725309647915514
29342,5,0,1.7798264978499776,1.0,0.10780317547710705
29343,11,0,1.3849855165693266,1.0,0.29226983706372633
29344,26,0,3.7589192366554074,1.0,0.01670821831891245
29345,126,0,3.8781216727038896,1.0,0.42871189253337516
29346,109,1,5.584774876176088,0.665623143110087,0.09723659687728936
29347,49,0,1.6766977213022898,1.0,0.589467771145284
29348,205,15,12.36001900059962,3.610840147128333e-09,1.1710715942192529e-05
29349,78,1,6.126722002615613,0.5433902522560855,0.015214227588034035
29350,5,0,0.541222744000791,1.0,0.5449999260770353
29351,117,2,4.552682279980992,0.3268120640698518,0.2646696403923142
29352,78,0,3.741990348515558,1.0,0.2537956340646832
29353,10,0,0.8986539658492755,1.0,0.46512951066266806
29354,47,0,3.06351861496557,1.0,0.1996936988360981
29355,51,0,2.78247137359039,1.0,0.2946035224782766
29356,17,0,2.3789584802576065,1.0,0.10157395169739492
29357,43,0,2.834319598477104,1.0,0.21931874190323764
29358,9,0,1.0326505732122262,1.0,0.3964607462766718
29359,51,4,3.496257341291307,0.0017183840681315513,0.14511735272662973
29360,70,2,3.3383504114611036,0.1552754194703535,0.2940888990736815
29361,74,0,1.1060834221309201,1.0,0.8310728706603576
29362,51,1,2.2447414878663503,0.401043993533839,0.44036812103335976
29363,78,0,4.776101444000329,1.0,0.0944460629999
29364,67,2,2.376595822284986,0.14487238507648623,0.516509949847175
29365,11,0,0.7597606226403741,1.0,0.5351803627236118
29366,26,0,-0.14384327220412774,1.0,0.900337404585624
29367,42,0,0.7427082769712005,1.0,0.7906578864106952
29368,25,0,-0.14263808333094918,1.0,0.8974039667211131
29369,1,0,1.1298869234077766,1.0,0.23697711134730648
29370,1,0,1.8099367827208006,1.0,0.0671049310409233
29371,1,0,0.262427364403173,1.0,0.610641915335046
29372,4,0,-0.7691909403501284,1.0,0.9363170417878957
29373,19,0,1.4322852211255956,1.0,0.3805235834529115
29374,64,0,3.6812002664791117,1.0,0.18814896687780547
29375,46,0,2.4650917589574615,1.0,0.3370657595214187
29376,1,0,,1.0,
29377,1,0,-0.43454296786803676,1.0,0.8603928040897131
29378,87,0,2.2569994122392547,1.0,0.6473752259662016
29379,103,1,3.9043929586312625,0.644839185294927,0.3395213682805347
29380,106,2,3.840444842136948,0.28640911529049345,0.36546639877726683
29381,1,0,-0.13566785314967983,1.0,0.7699130830924912
29382,1,0,,1.0,
29383,32,0,1.4924348736233926,1.0,0.5043504200795359
29384,17,0,1.3217620425472958,1.0,0.39514901308949124
29385,57,2,4.89642563867777,0.11142212413563148,0.029306301848332383
29386,7,0,3.412804199162214,1.0,0.0020267936420585997
29387,68,0,3.734785487908852,1.0,0.2006816536991649
29388,85,1,3.5504833698321936,0.5744098766113455,0.3316598759852589
29389,33,0,2.098932826238807,1.0,0.3211677175870584
29390,86,1,1.8736447055615697,0.578665777845232,0.7260378072589119
29391,124,0,0.8689891245428233,1.0,0.9253935105509002
29392,48,0,0.40797643899856106,1.0,0.8740141522318627
29393,115,0,3.1840144665040846,1.0,0.5443743509537591
29394,128,3,5.473499937502631,0.13747808557662702,0.1525846000189819
29395,124,1,2.716884345008453,0.7124163906331359,0.6687462565296696
29396,82,2,4.044283782569497,0.1980831532566273,0.21612762496857107
29397,154,1,4.621221181939769,0.7872742967709813,0.3479100634994121
29398,199,0,0.10668984642718177,1.0,0.9796156313557245
29399,113,0,-0.1376542280084958,1.0,0.9744299220534189
29400,63,0,0.8763009462211723,1.0,0.8395293691121366
29401,79,0,2.098360050029648,1.0,0.6497386069159744
29402,82,2,3.528909262171698,0.1980831532566273,0.3205396846475179
29403,8,0,1.368650053981017,1.0,0.25645722419230155
29404,10,0,1.401285848112444,1.0,0.27294969613321785
29405,37,0,2.642148360231683,1.0,0.21448803283895035
29406,19,0,1.366894872183107,1.0,0.4039715831866667
29407,39,3,5.135700962843551,0.006986481622766975,0.003512501906790977
29408,61,4,6.413491045239199,0.0033162975277275086,0.002412472024345691
29409,44,1,2.2054752947011678,0.3573883979152818,0.39328468088565005
29410,9,0,0.7557491193656689,1.0,0.5100863457589158
29411,46,0,1.7530829689141882,1.0,0.5448929232294986
29412,52,0,1.425122614502134,1.0,0.677446779444717
29413,51,0,1.2525920492818712,1.0,0.7154740300803099
29414,60,2,3.1657798061197204,0.12123327131180749,0.2686132248289398
29415,77,0,2.8406548032814607,1.0,0.45650122998414144
29416,51,0,1.4922024815092763,1.0,0.6538324907879431
29417,105,0,3.672976794254784,1.0,0.3977857997343631
29418,148,1,4.024456064546101,0.7740518444660127,0.4553877768901988
29419,72,0,2.801401486355867,1.0,0.4368103755491354
29420,67,1,2.2300417495478446,0.4900142537504347,0.5551008173059999
29421,70,0,2.355554367818163,1.0,0.5400449668902668
29422,51,0,1.994793074523302,1.0,0.5124533370521331
29423,101,1,4.707174044217753,0.6376279821395031,0.18373860107828588
29424,56,0,2.5244560851235516,1.0,0.40093113785444656
29425,53,1,3.3816833848085137,0.4129632180625157,0.17748148274361497
29426,96,1,3.0949423837673673,0.6189528818954504,0.4909999432201325
29427,76,0,2.779405627022731,1.0,0.4661765341625489
29428,52,0,1.9474467598493532,1.0,0.5335235823112061
29429,38,0,3.6142607333493766,1.0,0.06268226007910627
29430,88,1,5.076675642107335,0.5870503288661119,0.09404513582390384
29431,104,0,3.7908462792097812,1.0,0.367915759848752
29432,76,1,2.469554944008548,0.5341192248302067,0.5445791601160026
29433,3,0,0.5926896346632261,1.0,0.49263749560666226
29434,72,1,2.0515431838129548,0.5150086297258372,0.627845345076947
29435,105,0,4.135600444687396,1.0,0.3003573234933139
29436,49,0,2.2955835359844845,1.0,0.40969415425328015
29437,82,0,2.815901703078335,1.0,0.490164316664327
29438,66,0,2.3414641931189464,1.0,0.5195990749634587
29439,43,0,2.739762005154717,1.0,0.24127237253336276
29440,16,1,1.9733187950718813,0.14854222890512447,0.17707874712896832
29441,50,0,2.0868975474719362,1.0,0.4780154856091786
29442,115,0,4.02182896831592,1.0,0.3615673707296956
29443,108,0,2.960244030514494,1.0,0.569797831852433
29444,137,2,5.265917317007267,0.39841296475671,0.20112430357340305
29445,117,1,3.627197858832145,0.6914555293653489,0.45339440252830276
29446,112,0,2.819980136368161,1.0,0.6139053058516697
29447,21,0,2.422457386611063,1.0,0.1257828001454816
29448,69,0,3.496315322381303,1.0,0.2536292381144736
29449,85,0,2.6744347199869303,1.0,0.5400901140685275
29450,95,1,2.881915697744899,0.6151039211065155,0.5365814515852847
29451,44,0,2.4728727935128703,1.0,0.3178349474036588
29452,32,0,1.909903087213836,1.0,0.3685282529613012
29453,100,0,3.045908945727815,1.0,0.5196019805124621
29454,87,0,2.7914002411321905,1.0,0.5214564344097565
29455,85,0,3.576262994417044,1.0,0.3259561556740014
29456,150,1,3.565475287987063,0.7785482127611391,0.5548068074160235
29457,30,0,0.8649601916162908,1.0,0.6881198776807118
29458,100,0,2.6984532755306003,1.0,0.5989834305155279
29459,107,1,4.045236994853503,0.6588339384859576,0.326534432332948
29460,136,0,4.398375002101048,1.0,0.35049211744406694
29461,131,1,5.742737943129177,0.7319532830831259,0.12659254894755168
29462,134,2,4.377791366920806,0.3878796717069679,0.34920120119542974
29463,38,2,4.961251859576404,0.0554547523593632,0.004660324532557603
29464,87,1,4.600666279495306,0.5828791200667797,0.14810504998272767
29465,133,2,3.7620821754832035,0.38435030058532343,0.47382230049102725
29466,6,0,-1.593604977114262,1.0,0.9928305706499585
29467,142,1,-0.27428363533002137,0.7600075204158656,0.9829194009532046
29468,1,0,-0.36737349325541513,1.0,0.8425230803745745
29469,21,0,-0.7707087829207281,1.0,0.962122904564645
29470,74,0,1.7387124722763492,1.0,0.709811280828624
29471,98,0,2.6620559118181104,1.0,0.599541184951678
29472,14,0,-0.5291010939274723,1.0,0.9263219113416158
29473,35,0,-0.0030892944829927875,1.0,0.9022724065648857
29474,67,0,1.5612217960946027,1.0,0.7197090093351887
29475,99,0,0.8033726950989902,1.0,0.9104885841572512
29476,111,2,2.579317559373489,0.3048305145258705,0.6614185166135255
29477,66,1,1.639497149386173,0.4848628825761967,0.6973873393471518
29478,111,2,2.4283557212319646,0.3048305145258705,0.6918615997168914
29479,115,1,4.407756603554272,0.685190826819048,0.28474398424964764
29480,123,1,5.899655108192118,0.7095115056900363,0.09567272398252014
29481,147,3,4.333817244474776,0.18299503174692022,0.3899714279367297
29482,97,0,2.803896405658469,1.0,0.5631673334254153
29483,253,0,3.5290085106159212,1.0,0.5907080879684741
29484,28,0,1.3996155803340944,1.0,0.4952604494562213
29485,3,0,1.0823223339540702,1.0,0.28552889681859095
29486,75,0,2.7465877915170998,1.0,0.4686933952085013
29487,49,0,2.278002768853087,1.0,0.41471973175344234
29488,8,0,1.0409614002419751,1.0,0.37840547914852485
29489,1,0,0.21575777298275253,1.0,0.6310494841893941
29490,57,1,2.6356065473666277,0.43609480954761237,0.3785026795343063
29491,75,0,2.102327935965275,1.0,0.6302856727410945
29492,56,1,1.9287884978306442,0.4303987975228408,0.5667907493993771
29493,36,0,0.9492258774093263,1.0,0.7060251858653863
29494,55,0,1.9247481942672175,1.0,0.5611535095358184
29495,91,2,2.947238760310109,0.23100925191118446,0.5030851865314927
29496,96,2,4.257303912641704,0.24945264615770482,0.24017158840211916
29497,98,3,6.859549752471256,0.07573211032560365,0.0139527205090747
29498,113,2,5.672371869153261,0.3121754766895373,0.09748503809897735
29499,127,4,5.497852729063385,0.03932695290998949,0.1473205564649458
29500,74,2,4.041948697764042,0.1693552801314411,0.17780119796772076
29501,85,4,5.5630891720563,0.01066138079759355,0.04778582820630761
29502,55,6,7.5062209158477655,1.9048860085736675e-05,7.333125595909706e-05
29503,69,1,4.074893600433672,0.500162970100801,0.1484932175446232
29504,89,1,2.7928116109560843,0.5911798255774507,0.5306477728198604
29505,19,0,1.820600568340795,1.0,0.25254522254335443
29506,95,4,4.512354398927655,0.015507566198334747,0.19222100601308534
29507,173,1,3.6351954797448496,0.8242526985088242,0.5761178239532342
29508,90,0,2.6660690212190237,1.0,0.5654000395565881
29509,81,4,5.1414788606744715,0.009038128861291444,0.06889310307463603
29510,71,1,4.277553990511592,0.5101097269957952,0.12830123302173446
29511,29,0,2.4225626932444237,1.0,0.19573016276998234
29512,144,2,3.5870943995928934,0.4226500918644475,0.537888740824339
29513,17,0,2.213089001810861,1.0,0.13249257212335008
29514,113,0,3.3549193277731666,1.0,0.49954006838679577
29515,78,1,4.574156276771836,0.5433902522560855,0.11767674683056639
29516,43,0,3.3032296223395767,1.0,0.12862090499711487
29517,46,0,2.0744536570872594,1.0,0.4491063641081712
29518,91,1,0.6434578767258291,0.5993153470484595,0.9170769728108646
29519,38,0,-0.1555355885354326,1.0,0.927128743530068
29520,1,0,,1.0,
29521,1,0,,1.0,
29522,11,0,0.2984756628484327,1.0,0.7111827131082699
29523,89,0,1.5906661941327607,1.0,0.7885002820042861
29524,118,0,1.8478512476330775,1.0,0.808794653618059
29525,167,0,0.6625761962560446,1.0,0.955267842027662
29526,151,0,1.9169625732650049,1.0,0.8415621217995968
29527,146,0,3.287073598408442,1.0,0.6037853704762184
29528,94,2,3.165662012134289,0.24206771526943618,0.4653013646821217
29529,108,0,2.4250365260139457,1.0,0.6840243595258413
29530,9,0,0.28280982680292005,1.0,0.6973682685566449
29531,115,0,2.3964719574257543,1.0,0.7085821699846779
29532,1,0,-0.42072467641618727,1.0,0.856834095581726
29533,1,0,1.2710302655097778,1.0,0.1898933422475978
29534,48,0,-0.2478891847639312,1.0,0.9484867304071332
29535,132,1,1.9334117429866395,0.7346337502522946,0.8177936184265302
29536,47,0,0.5061024447583405,1.0,0.8554249998091865
29537,75,1,3.1615390377410497,0.5294133584143501,0.3656580200917824
29538,1,0,0.7952532946170331,1.0,0.370158221599193
29539,38,0,1.597445273684774,1.0,0.5261460794838195
29540,101,0,1.05215299971545,1.0,0.8873235445204165
29541,108,0,1.709348828061011,1.0,0.8117389510350166
29542,125,3,2.3526248406539123,0.13068413192800177,0.7392446630725592
29543,63,1,0.10393702311166478,0.46909445704488684,0.9351481650228359
29544,72,0,3.03681542681137,1.0,0.377751655640856
29545,23,0,1.1897924538901772,1.0,0.5152131823465951
29546,138,0,4.539185624841176,1.0,0.32827781647988363
