gene,SNPs,hits,Z,top_candidate_p,Z_pVal
19621,2,0,-1.061325772660258,1.0,0.9684931492672993
19622,3,1,2.7513635896307376,0.02970100000000003,0.004582656112993022
19623,1,0,0.35309244437233367,1.0,0.5546940093248859
19624,25,0,2.8889800963685603,1.0,0.05993877208133913
19625,32,1,3.0147527900361686,0.27501966404214656,0.08114369166179358
19626,10,0,0.11143938469844149,1.0,0.761076807708734
19627,65,1,2.5359479440599797,0.4796594773496936,0.4379669081642831
19628,130,0,4.91864769123559,1.0,0.2109038951622748
19629,128,2,6.407846210282252,0.3665744589119161,0.04345635946348436
19630,81,1,5.48804371666813,0.5569520183738275,0.028763968452107158
19631,92,0,3.0171371980357824,1.0,0.47393570075448177
19632,69,0,2.992149044698402,1.0,0.34065842022524906
19633,109,0,3.405778661371707,1.0,0.4578354053870236
19634,98,1,2.939913541535158,0.6265357195457308,0.5240761319392975
19635,63,0,1.7510556809527797,1.0,0.6490340354250899
19636,75,0,0.5605220244014276,1.0,0.9170352781241047
19637,47,1,3.0459937010669687,0.37647460510880015,0.17131151556626334
19638,10,1,2.102895515336324,0.09561792499119559,0.07333510109315267
19639,135,1,3.7611316973687408,0.7425153932360513,0.4709056229745333
19640,98,1,3.107585277444985,0.6265357195457308,0.4812857399581496
19641,119,0,3.198287379996466,1.0,0.5492319182468917
19642,114,1,4.784438580247398,0.6820109361808565,0.18449913253825434
19643,77,2,4.800414773321062,0.18004983570116326,0.0647044185144563
19644,52,1,1.7015428264470054,0.4070335535985007,0.5902756589634345
19645,112,2,3.350643677756667,0.308504981806234,0.4843294095918834
19646,73,1,3.780479179296516,0.5198585434285787,0.18652466198614026
19647,75,1,1.84389838209961,0.5294133584143501,0.6892733499839465
19648,189,2,1.2956722884685052,0.5646795473349362,0.9491770993708134
19649,13,0,2.0517544810527664,1.0,0.1054656021324939
19650,24,0,1.2369842843647847,1.0,0.48789216301433713
19651,122,3,2.1418953776352945,0.12401297502011803,0.7848869504961087
19652,9,0,0.7684009386835134,1.0,0.4844856678255697
19653,34,0,-1.5506169198910267,1.0,0.996229742660157
19654,1,0,-0.3705949226593657,1.0,0.8436310530393237
19655,31,0,0.502453410668142,1.0,0.7928130018194455
19656,1,0,0.9241015209770848,1.0,0.29099735139418426
19657,40,0,-0.8130991033319,1.0,0.9814343456139436
19658,1,0,,1.0,
19659,115,3,-0.8829916719622677,0.10895609904981154,0.9951173920979853
19660,111,0,1.5927830631355488,1.0,0.8500058326240888
19661,24,1,2.816368892012123,0.21432185919278124,0.063200800401505
19662,20,0,0.6852390280602063,1.0,0.6518672055326779
19663,35,1,-0.3248293515084614,0.29655230500043084,0.9465011099249083
19664,78,1,2.0613359306979904,0.5433902522560855,0.6497279810783286
19665,94,0,3.823807586619757,1.0,0.2870909065640861
19666,77,0,2.6080038776327656,1.0,0.4976755681921561
19667,109,1,5.12268645836964,0.665623143110087,0.12056352680851368
19668,67,1,3.4574769393725413,0.4900142537504347,0.21666702063196908
19669,54,1,2.725723477103825,0.41883358588189046,0.3006546264366404
19670,67,1,2.452680717545708,0.4900142537504347,0.4759926540807442
19671,87,0,2.176878810806565,1.0,0.6639339767554094
19672,70,0,3.0336967003424578,1.0,0.336631235473409
19673,221,3,1.3544887791565017,0.38024778964728606,0.9563194268349637
19674,38,1,1.1822081816465526,0.31744540498961304,0.6435668414513899
19675,147,1,4.972401384263467,0.7717695398646593,0.24558392370401483
19676,154,1,3.381658849294245,0.7872742967709813,0.6103325432690531
19677,68,0,1.2802034954122046,1.0,0.787315059731164
19678,114,1,3.0235005130690027,0.6820109361808565,0.57233275346642
19679,89,0,3.108370547526969,1.0,0.43401936026730115
19680,210,3,2.7787118041237657,0.3505025062612082,0.8005923632755099
19681,161,0,3.101319110045593,1.0,0.6846667043121303
19682,68,0,1.6711462259952958,1.0,0.6974334446357582
19683,169,0,3.6831878065651154,1.0,0.5740334159448679
19684,138,1,4.160453986898342,0.7501629435415473,0.3882124740009427
19685,47,0,2.6686950962959064,1.0,0.2589921423522762
19686,57,1,2.564490632228386,0.43609480954761237,0.3692226570253001
19687,105,0,3.6663139147718304,1.0,0.376379231175223
19688,78,0,3.4607829212820933,1.0,0.28238752748640583
19689,94,1,3.9058788477016004,0.6112160819257733,0.26925019897273716
19690,21,0,1.0190198465253162,1.0,0.5365814344486202
19691,148,0,2.4025329971768237,1.0,0.7915694137717011
19692,66,1,3.258206967706672,0.4848628825761967,0.25451117042457416
19693,125,2,3.8997554110851373,0.355812715018224,0.4040420030930053
19694,1,0,,1.0,
19695,23,0,0.7492654276444851,1.0,0.6579704447819695
19696,24,0,1.0421010587009008,1.0,0.5613914276430731
19697,24,0,1.308204606228915,1.0,0.46100225120126814
19698,99,0,1.7764208923123792,1.0,0.7924095011647239
19699,180,0,1.049480449076303,1.0,0.9593390281383768
19700,94,0,1.24326726244377,1.0,0.8665395333328973
19701,16,0,1.2465048285213796,1.0,0.3840026421048417
19702,16,0,0.4089767393054535,1.0,0.7121920141715931
19703,2,0,,1.0,
19704,1,0,,1.0,
19705,1,0,,1.0,
19706,3,0,0.8666614639746189,1.0,0.34813194718134155
19707,5,0,-0.5381341713699372,1.0,0.9045395299488532
19708,5,0,-0.26481875959992895,1.0,0.8399238185162328
19709,43,0,0.19945407196459794,1.0,0.8994662614283796
19710,68,0,-0.48636804510013965,1.0,0.9804375719100609
19711,121,1,2.273634732141305,0.703613412600792,0.758447807913711
19712,78,1,2.5841418295081393,0.5433902522560855,0.5102989112785137
19713,72,2,4.462646157290119,0.16228763316280945,0.0821316500300544
19714,139,2,5.775926846510304,0.4053878056288825,0.11044254051431324
19715,19,0,1.5483750142117556,1.0,0.31103583789734934
19716,197,3,1.4509357477579108,0.3151608688723544,0.9425415141607649
19717,111,0,1.8673912046239667,1.0,0.8069594305888108
19718,62,0,3.6575886629114556,1.0,0.14928112825932582
19719,131,0,4.213557670305465,1.0,0.35387660995143233
19720,141,0,2.556511609029699,1.0,0.7513192635332469
19721,204,1,2.4948349533358862,0.8712996589103447,0.8399363450027019
19722,119,1,2.6790765158386995,0.6975955643309786,0.6696353579498905
19723,130,1,2.1974570160576175,0.729245740488006,0.7925242977399414
19724,47,0,1.744822078522136,1.0,0.5375877789334293
19725,89,0,1.776106414368479,1.0,0.7616032494459573
19726,100,1,3.9930596743303655,0.6339676587267709,0.27896155403244305
19727,84,0,3.4320769091070567,1.0,0.32415569651617027
19728,158,0,3.735035578900229,1.0,0.5396422604149831
19729,68,0,2.7084384105665036,1.0,0.41053192141647354
19730,93,1,2.290329862543141,0.6072889716421952,0.6628476151427001
19731,15,1,1.4419352012671092,0.1399416453587116,0.29739338165565654
19732,92,0,0.49605507004120536,1.0,0.9428037410944007
19733,87,0,2.886931649843427,1.0,0.480944494411378
19734,119,1,1.9151797944999382,0.6975955643309786,0.8166382757898005
19735,171,0,1.056470033271519,1.0,0.955586779069354
19736,171,1,4.875051266138139,0.8206843164052895,0.3130470982555603
19737,87,5,3.8050992784502147,0.0018734622524773255,0.2556415081604698
19738,39,0,1.8091224312075271,1.0,0.4441557448326544
19739,34,2,3.801957513909991,0.04541839164429414,0.021944921235333315
19740,43,0,1.375461044881989,1.0,0.622201742859019
19741,88,1,1.84312712582024,0.5870503288661119,0.7441021008338007
19742,142,1,1.0737854618311504,0.7600075204158656,0.9396860491030159
19743,88,1,2.3655252276536802,0.5870503288661119,0.6219963013106365
19744,33,0,1.599290340889871,1.0,0.4552313799420634
19745,28,0,0.30685141811331984,1.0,0.8248780884904283
19746,61,0,1.877878674122664,1.0,0.6010812836636277
19747,65,1,2.636548155274084,0.4796594773496936,0.4093440408052421
19748,1,0,,1.0,
19749,1,0,,1.0,
19750,1,0,,1.0,
19751,1,0,0.7824885068831999,1.0,0.3520301363907202
19752,1,0,,1.0,
19753,145,1,2.2354233907980854,0.767135537051994,0.8136001529867378
19754,63,0,1.547318695887941,1.0,0.702714681097944
19755,126,0,1.7120896952716393,1.0,0.85917970848131
19756,133,0,2.768028343166809,1.0,0.6909343689437689
19757,150,3,4.270355402138943,0.1905181379839365,0.39763162791881657
19758,56,0,0.9691319260332092,1.0,0.8048483882225665
19759,111,2,3.133348806741813,0.3048305145258705,0.5336163637034279
19760,88,1,0.20736880887834375,0.5870503288661119,0.9588341446242512
19761,130,0,2.223900609104079,1.0,0.7879948621670226
19762,73,1,1.8710441316053088,0.5198585434285787,0.6726022122166422
19763,95,0,4.310379549206771,1.0,0.19441664045680995
19764,180,0,5.595394207298697,1.0,0.19435611142207454
19765,138,5,5.543258092567715,0.012981213891856021,0.13639099556342038
19766,125,0,1.7129074507946591,1.0,0.8574980333304967
19767,20,0,0.8156450316248335,1.0,0.6034183070516503
19768,125,2,5.14538565817661,0.355812715018224,0.16102840767486137
19769,81,1,2.021175576090534,0.5569520183738275,0.6743278624252043
19770,84,1,3.060586971352584,0.5701109864761065,0.4180037163727671
19771,128,1,1.340225619562561,0.7237483323007917,0.9052973057729581
19772,192,6,6.670686522204202,0.013356710568786857,0.07434391419314579
19773,120,3,5.813545405246418,0.11963654137203271,0.07335375645071496
19774,145,1,3.9826074415591144,0.767135537051994,0.4495084433886808
19775,75,2,3.5207666092905407,0.17290832691006955,0.25104881168288906
19776,149,0,3.1261782725458986,1.0,0.6545969526421942
19777,4,0,0.7517972481838892,1.0,0.4154859029382474
19778,121,0,2.9256560919017476,1.0,0.6206229944109234
19779,121,0,2.800168194707923,1.0,0.6491346426267679
19780,78,0,0.12494999714585009,1.0,0.9566807138874442
19781,73,0,0.9413665977947333,1.0,0.8640087152632538
19782,176,2,2.773491514783706,0.5263126919733715,0.770041075513021
19783,135,1,4.020241175011427,0.7425153932360513,0.4106329331230847
19784,138,0,1.9803784761848255,1.0,0.8406872369956022
19785,131,0,1.6673551404473992,1.0,0.8722493733789227
19786,120,1,4.513697899539177,0.7006196086876687,0.25340589536640556
19787,182,1,4.481469745864498,0.8394518088891035,0.41440845096371737
19788,126,1,3.6543339002955118,0.7181393044595366,0.46552114927256816
19789,125,3,3.478321381195982,0.13068413192800177,0.5039692062699695
19790,81,1,3.284034377090851,0.5569520183738275,0.3429024065766748
19791,27,0,0.9240485563537966,1.0,0.6343380682235582
19792,66,2,4.1434057881973425,0.1414381376269941,0.09670285313843086
19793,1,0,,1.0,
19794,42,0,2.4372212274539664,1.0,0.27809521007673843
19795,6,0,1.8324946311239996,1.0,0.08702967867752376
19796,22,0,1.8487657717054156,1.0,0.24817131260326242
19797,37,1,2.346902260456039,0.31055091413092223,0.2573511803454045
19798,97,0,3.733988327162506,1.0,0.32221868282426436
19799,158,3,5.0992746459469105,0.21093942931862183,0.24616015695027849
19800,99,0,4.056553310156949,1.0,0.2610193813256576
19801,205,2,4.556363582252182,0.6087509630874476,0.4203974138281661
19802,92,2,2.0182743148073756,0.23469231286255732,0.721073138768205
19803,249,3,2.793781044443758,0.4542516539908857,0.8103308696155624
19804,123,2,1.6668014655597672,0.34860155821402017,0.8605211141151963
19805,112,2,4.683398581400784,0.308504981806234,0.19462096130615303
19806,108,0,4.944217209025124,1.0,0.1412070279424309
19807,17,1,1.036813868640433,0.15705680661607327,0.4807043168057037
19808,7,0,0.9472218450126075,1.0,0.3768184647292232
19809,11,0,1.6920814288689094,1.0,0.168490780420969
19810,1,0,,1.0,
19811,1,0,0.10387461259591547,1.0,0.6692379966220771
19812,1,0,,1.0,
19813,1,0,1.104203386817158,1.0,0.2213991567540765
19814,1,0,0.2721224936710855,1.0,0.5929304750855082
19815,1,0,,1.0,
19816,1,0,0.6067397262767089,1.0,0.43325731028950454
19817,27,2,3.5045908627692692,0.029745636285504362,0.02050790255347834
19818,36,1,2.185816421403475,0.30358678195042654,0.293998008302207
19819,82,2,4.293369007773295,0.1980831532566273,0.14223912636987546
19820,77,0,4.259177250064729,1.0,0.12641246048431598
19821,112,2,5.105085885350818,0.308504981806234,0.13114778766304258
19822,148,1,5.076784531105787,0.7740518444660127,0.22914549740668566
19823,150,2,3.655812434949741,0.44301520179316806,0.5385757679572101
19824,219,5,5.508103657780919,0.07044249236003598,0.22602672373871902
19825,106,1,2.5302633239640184,0.6553878166524825,0.6583819422483548
19826,126,2,4.939198931703156,0.35940751013531,0.19599450636689508
19827,124,0,1.3731501985216155,1.0,0.8972943825462945
19828,130,2,4.935956048998228,0.37370984415912467,0.20794180475380886
19829,169,3,4.644579571552451,0.23972522419228293,0.35767896741655025
19830,201,3,4.142088126421764,0.3260416355629801,0.512884546323251
19831,10,0,0.7068127816865157,1.0,0.525379741562463
19832,12,0,0.14883234244596374,1.0,0.7654184734778667
19833,77,2,4.896684404651273,0.18004983570116326,0.0567370942982417
19834,152,2,5.621884113187392,0.4497144538901545,0.15185902909162163
19835,22,0,3.5852978310410895,1.0,0.009225711115158797
19836,27,2,2.8641451766628507,0.029745636285504362,0.07338658074713944
19837,132,2,4.921530753970071,0.38081208392202054,0.21602136076300837
19838,112,7,6.018463537099725,0.00014500074810911917,0.04607926796602435
19839,125,1,4.035674685478844,0.7152922267268046,0.37280016424445994
19840,140,2,2.1445664336814136,0.40886054071365496,0.8195233673532514
19841,181,1,5.258315536492107,0.8378301099889935,0.2529913980486497
19842,138,3,3.7358341405250246,0.16093903169202778,0.486269242325729
19843,50,0,2.185903419679463,1.0,0.42395415336032105
19844,136,0,5.097985924457104,1.0,0.19687294937240352
19845,92,2,5.181697780540149,0.23469231286255732,0.06983687569009622
19846,96,4,5.639910768373337,0.016056627784093766,0.044319394068314644
19847,163,5,4.916916156299393,0.02468947804920192,0.29037656799728306
19848,82,4,6.61451770386671,0.009427708298066547,0.004164025811158378
19849,222,1,5.25043412280666,0.8925977942573625,0.27374474661095727
19850,190,1,3.746546220154934,0.8518550084524206,0.5917636989923041
19851,197,1,5.606528262531972,0.8619191869125272,0.20563832515343305
19852,138,1,3.20515528631118,0.7501629435415473,0.609288178402432
19853,44,0,1.3114569271892407,1.0,0.6494842743058173
19854,13,0,2.1501383461259427,1.0,0.0877929524833696
19855,102,0,4.147120755463436,1.0,0.2557616440942182
19856,1,0,1.2306712666814388,1.0,0.1788239208417317
19857,65,0,1.9973236253948452,1.0,0.5930104423696344
19858,147,3,4.166202016834778,0.18299503174692022,0.4130752049955866
19859,85,2,3.040921058655114,0.2090042151160357,0.4289793236294952
19860,112,0,1.5666897168289287,1.0,0.8555632934491008
19861,155,1,5.6470885363543815,0.7894015538032715,0.15336763098387274
19862,129,0,1.9966615258920426,1.0,0.8232071494331537
19863,162,1,2.2975117408683907,0.8037084859769748,0.8284740698894568
19864,160,1,2.2048725203112323,0.7997229731425107,0.8392738790648728
19865,123,0,3.0289880864211787,1.0,0.6034630680141748
19866,189,2,2.8657701755283322,0.5646795473349362,0.7688163103152283
19867,171,4,3.8728511417561484,0.09371102621376992,0.5347598136087671
19868,60,1,2.7265272643910725,0.4528433576092388,0.34704827968841745
19869,141,0,4.2081498856946915,1.0,0.3865575060144588
19870,216,2,4.427057018977775,0.6370244330518028,0.4545574980594487
19871,208,1,3.0347540419367682,0.876370965863638,0.7548894678749165
19872,203,4,4.56599644063432,0.14743373700884524,0.4169912363114626
19873,64,1,1.1594678785404438,0.474403512474438,0.7969035807379052
19874,87,0,3.2197892468988907,1.0,0.39412597366729973
19875,103,0,3.10733720181451,1.0,0.5051778774514029
19876,92,1,3.2849105631081943,0.6033221935779749,0.4051614281667384
19877,60,0,0.771294685009969,1.0,0.8562123527687722
19878,102,1,2.804328253820744,0.6412517023181081,0.5765435902523859
19879,203,1,0.8718051956953531,0.8699996554649946,0.9733608282727574
19880,21,1,0.4858536704157151,0.1902721317787416,0.7294267165074304
19881,66,1,3.5517941215029514,0.4848628825761967,0.19141492613688493
19882,128,0,2.7110384234138007,1.0,0.6894411547424133
19883,101,2,3.6629656942277746,0.26793531745354127,0.35832467382316757
19884,16,0,0.5021688510667118,1.0,0.6789223893709869
19885,44,1,3.449608083398493,0.3573883979152818,0.0863935148850119
19886,93,0,-0.28446021429474555,1.0,0.9818680874006668
19887,90,0,1.8069593017932906,1.0,0.7587195104781674
19888,129,3,2.6492194379183447,0.13976904930997994,0.7050168779512797
19889,117,1,0.5852643697265052,0.6914555293653489,0.9552081270235048
19890,64,2,1.2749788253836274,0.13462396498316523,0.7722452066064736
19891,39,0,1.9645127262407311,1.0,0.3929158449901118
19892,94,3,2.11861952219516,0.06867984608236889,0.7064312258674341
19893,98,1,2.1335308278511134,0.6265357195457308,0.7178575847935265
19894,57,1,1.8931495318574594,0.43609480954761237,0.5691626632944341
19895,17,0,0.20881708008418418,1.0,0.7848107091320092
19896,45,0,3.2455288740518826,1.0,0.12164426300395981
19897,10,0,2.4158336664887474,1.0,0.03664663841516047
19899,87,0,3.1827107619702604,1.0,0.4036209959133116
19900,42,1,4.168930727512864,0.3443407794258564,0.021577346081315896
19901,87,4,6.164329331086219,0.011538995643969962,0.013147919533108676
19902,37,1,3.792916074567141,0.31055091413092223,0.029346651199072205
19903,71,1,4.15909369091817,0.5101097269957952,0.11530268315451808
19904,147,2,5.675181452112011,0.4328818869364259,0.13629348122970208
19905,103,3,4.00037603314316,0.08497441770045869,0.2910089044952471
19906,53,0,2.791179973459856,1.0,0.2755410100812754
19907,72,3,5.9790509013748805,0.03580687176899627,0.006985669707593289
19908,75,3,7.89598045013985,0.03966907271149999,0.00010329378329143601
19909,69,0,2.798656293831638,1.0,0.3925549691382614
19910,1,0,,1.0,
19911,1,0,1.6833824848568548,1.0,0.07141631395863268
19912,1,0,1.5785335369113636,1.0,0.09028660547239276
19913,1,0,-0.2799533437625165,1.0,0.8160145284701894
19914,1,0,-1.1977158179621916,1.0,0.9775763404550584
19915,1,0,1.4018983803910445,1.0,0.1300475848064424
19916,1,0,0.7334268537581043,1.0,0.3742069882841621
19917,1,0,0.9149458703793936,1.0,0.2947909999892451
19918,4,0,1.1050790749596633,1.0,0.26638803613693696
19919,106,0,1.8424960121425353,1.0,0.7991188295552415
19920,108,1,2.6582093357491656,0.662245599101098,0.6362247713868127
19921,179,4,4.684311949205492,0.10613340542130632,0.3655386719495407
19922,110,1,4.407238895004889,0.6689669116789863,0.23721411199430098
19923,190,1,5.075058970815411,0.8518550084524206,0.2975548632007411
19924,179,3,4.356811727412214,0.2664170830099247,0.43800098110561525
19925,236,8,6.826264860557321,0.0028458748023900632,0.056481476996582014
19926,80,2,3.8999968789246084,0.1908418660230089,0.2003695683130048
19927,15,0,2.238521583609095,1.0,0.08803827454150726
