gene,SNPs,hits,Z,top_candidate_p,Z_pVal
1991,17,0,0.7934075673437494,1.0,0.5480816873339203
1992,74,0,0.037398015291626736,1.0,0.9509930435945423
1993,21,0,0.0962108154592254,1.0,0.8235121827674782
1994,68,1,1.142132721223223,0.49511411121293036,0.7932172774842468
1995,28,0,0.11236597793563861,1.0,0.8530502573161525
1996,25,0,0.9298490379558725,1.0,0.5839938682969351
1997,34,0,0.825899780604268,1.0,0.6981796737688692
1998,11,0,0.35874996646627383,1.0,0.6559343802684205
1999,2,0,0.3543676912306099,1.0,0.5383495317024548
2000,1,0,1.0459965040659271,1.0,0.21050335353849037
2001,1,0,0.2537818754402924,1.0,0.572088027014653
2002,1,0,-0.602341282802531,1.0,0.8939171243087469
2003,23,0,-0.21949898438325308,1.0,0.8992497467537294
2004,26,1,-0.20933928705098565,0.2299568541948449,0.9061651982674317
2005,38,0,1.4145660755743135,1.0,0.5373965452085461
2006,23,0,-0.28275470336471104,1.0,0.909695193027502
2007,49,0,-0.14098455840135135,1.0,0.9405545438126457
2008,16,0,-0.42432362821746333,1.0,0.9131055762982301
2009,24,0,0.13665934742699012,1.0,0.8291162509070709
2010,20,0,-0.18276657919661243,1.0,0.882404103393019
2011,28,0,0.046155991493461564,1.0,0.8667684469036776
2012,48,0,0.6471785442742078,1.0,0.820599382419894
2013,37,0,0.18936319164975854,1.0,0.870941745161591
2014,73,0,0.2803085974355369,1.0,0.9302443977057697
2015,46,0,-0.1718574066209027,1.0,0.9396335975208508
2016,31,0,-0.48467719108885526,1.0,0.9499030629261411
2017,59,0,-0.3473794609821834,1.0,0.9649981078907128
2018,42,0,0.6447364624422454,1.0,0.7952234790868156
2019,14,0,-0.030321877005827964,1.0,0.8168033126805354
2020,3,0,-0.5078871359928163,1.0,0.8811060874989928
2021,1,0,1.5553912176026583,1.0,0.0750877547913601
2022,1,0,0.5141859268993578,1.0,0.44333046368773354
2023,1,0,-0.2290024713240996,1.0,0.7831267007872804
2024,1,0,0.8615858685318518,1.0,0.28262183778917305
2025,1,0,,1.0,
2026,1,0,,1.0,
2027,1,0,-0.17836914802079668,1.0,0.7641618049849823
2028,1,0,,1.0,
2029,1,0,,1.0,
2030,1,0,1.425425598405698,1.0,0.10078443397096626
2031,1,0,0.2538070845817491,1.0,0.572075710233685
2032,1,0,0.8691432065523289,1.0,0.27944874688223365
2033,1,0,0.008645385030545216,1.0,0.6868377227445952
2034,1,0,-0.8842920348166746,1.0,0.9450544499925396
2035,1,0,,1.0,
2036,1,0,0.08577963359179877,1.0,0.6520527582119539
2037,1,0,-0.49157285561773606,1.0,0.8664395043880697
2038,1,0,-0.508723717185676,1.0,0.8709874290795319
2039,1,0,-0.880151101683309,1.0,0.9444789944871559
2040,1,0,-0.007610823505614497,1.0,0.6939740874350171
2041,1,0,-0.3381727975434884,1.0,0.8208795144295087
2042,15,0,0.9029247867950345,1.0,0.4771853555525921
2043,5,0,0.567054150155035,1.0,0.48295546569278425
2044,27,0,0.736129641560316,1.0,0.6720485563024461
2045,8,0,-0.17444147218764453,1.0,0.8197514450605148
2046,26,0,0.9035114272802856,1.0,0.6037762012849452
2047,13,0,0.4022550145316086,1.0,0.6603978006626381
2048,1,0,,1.0,
2049,1,0,,1.0,
2050,1,0,-0.17068701940080197,1.0,0.7612066185334191
2051,1,0,0.09069589006616041,1.0,0.6497876834424337
2052,1,0,1.9819597127193151,1.0,0.024417888394964393
2053,1,0,1.2585271060833476,1.0,0.14246883151101342
2054,1,0,,1.0,
2055,1,0,,1.0,
2056,1,0,-0.05930211187768679,1.0,0.7161718053586982
2057,1,0,-0.526968198501232,1.0,0.8757062376037741
2058,1,0,,1.0,
2059,1,0,-0.03776515315348912,1.0,0.7070170644021079
2060,1,0,-0.0768345525482249,1.0,0.7235217431823838
2061,1,0,-0.48243520823578356,1.0,0.8639719589326991
2062,1,0,0.3093186644765062,1.0,0.5448043666047027
2063,17,0,0.8994913898393394,1.0,0.5045057159806917
2064,16,0,0.19520547153505458,1.0,0.7623555775170806
2065,39,1,1.474948014900628,0.3242709509397169,0.5260061217380576
2066,42,0,0.453011768163633,1.0,0.8375912181397804
2067,23,0,0.9006078257606899,1.0,0.5740281836547008
2068,41,1,1.9843569384043485,0.33771795901601653,0.37536562536130746
2069,54,1,0.1452443395945888,0.41883358588189046,0.9177011322901123
2070,32,0,0.2520460353692203,1.0,0.8396528180455125
2071,1,0,0.49983880660458313,1.0,0.4503934719375101
2072,49,2,1.3603130939178996,0.08641059140541361,0.6425221141258006
2073,5,0,-0.30115436056712463,1.0,0.8373677761693141
2074,1,0,-0.5097373728080862,1.0,0.8712528197045777
2075,2,0,0.2842271284226749,1.0,0.5723864148364736
2076,48,0,0.7897539470919015,1.0,0.789156010097293
2077,54,0,1.09305868002485,1.0,0.745068626411727
2078,28,0,0.7240401064487815,1.0,0.6844433868805426
2079,5,0,-0.06126458391581396,1.0,0.7580640894941498
2080,22,1,0.8578589409692899,0.19836941046095416,0.5796450836693401
2081,18,0,0.5484863215459246,1.0,0.6558838795405675
2082,24,0,0.2453011317034019,1.0,0.8011867271023141
2083,13,0,1.1396462402385363,1.0,0.3517634040734421
2084,1,0,0.5651925874144019,1.0,0.41838068362307856
2085,76,0,0.7579588749958306,1.0,0.880045147106746
2086,36,1,1.1164905511447951,0.30358678195042654,0.6204761531088979
2087,7,0,-0.4320390511292014,1.0,0.8820898435772562
2088,37,0,-0.2545822372638073,1.0,0.9351188012953562
2089,35,0,0.9534933224752347,1.0,0.665576932458875
2090,16,0,0.23380021766876974,1.0,0.7497305844472362
2091,26,0,0.8452481743079954,1.0,0.6248846386834856
2092,14,0,-0.33420323656538886,1.0,0.8900864158074744
2093,1,0,-0.0635202388851132,1.0,0.7179486437965401
2094,1,0,,1.0,
2095,36,0,0.8789749983735602,1.0,0.6963237720531751
2096,43,0,1.5177899488598774,1.0,0.547016507343697
2097,1,0,0.1418423512384547,1.0,0.6259198173774099
2098,6,0,-0.12109155236816717,1.0,0.7879154780822955
2099,22,0,0.8314336023169955,1.0,0.5897720514101225
2100,1,0,0.5623311338832913,1.0,0.41977266485094644
2101,9,0,0.35195170901908046,1.0,0.6356151992015651
2102,2,0,0.147498144269697,1.0,0.6369964571028238
2103,1,0,0.5092873827526097,1.0,0.4457400817553502
2104,1,0,-0.2693648661756798,1.0,0.7975919743030901
2105,1,0,0.1415394289887325,1.0,0.6260627156673526
2106,1,0,-0.211540779836019,1.0,0.7766880061234677
2107,1,0,-0.7425383422441878,1.0,0.9225142287310387
2108,1,0,0.4053515329835881,1.0,0.4971981203257858
2109,14,0,-0.08440801012072514,1.0,0.8316912426631075
2110,9,0,-0.5500199493533653,1.0,0.9135421538329112
2111,59,0,1.5478083591168086,1.0,0.6528407719231325
2112,56,0,0.029840827624174945,1.0,0.9331329273213317
2113,1,0,,1.0,
2114,18,0,-0.6068060824586967,1.0,0.9431701518133596
2115,28,0,0.26639526437814764,1.0,0.8175877145571833
2116,1,0,0.15777887236661148,1.0,0.6183780827170785
2117,6,0,1.393066628483766,1.0,0.1663032863978321
2118,26,0,0.14285359855766538,1.0,0.8373977762396817
2119,69,1,1.1358419727760098,0.500162970100801,0.797994583446201
2120,1,0,-0.652384489050853,1.0,0.9048919242610547
2121,1,0,0.8764927631447619,1.0,0.27637958703259236
2122,12,0,1.1267341264182613,1.0,0.3427729738806501
2123,1,0,,1.0,
2124,85,0,0.2277495214418609,1.0,0.9461065136286143
2125,48,0,-1.4426549687123829,1.0,0.9952139224119783
2126,2,0,0.27724065613544413,1.0,0.5757516373043533
2127,40,0,0.33527141183199005,1.0,0.8537006539632856
2128,11,0,0.9957065040817874,1.0,0.3821153677321638
2129,33,0,0.3582443858442087,1.0,0.8200659937587441
2130,31,0,-0.1246442914611746,1.0,0.9061045249410029
2131,1,0,-0.41109366254553326,1.0,0.8436359476124073
2132,1,0,,1.0,
2133,19,0,-0.8121285588220835,1.0,0.9644538611495495
2134,90,1,-0.4191532638917102,0.5952680273216762,0.9803961845756485
2135,54,0,0.492754410454443,1.0,0.8690387552286191
2136,45,1,0.9391831130850584,0.363814513936129,0.7366149783648127
2137,36,0,1.064188626017834,1.0,0.6377088460722978
2138,29,0,0.5929989214776958,1.0,0.7336313003004844
2139,28,0,-0.2590481152830537,1.0,0.9185490274361442
2140,35,0,1.4469114891643649,1.0,0.4976426894970273
2141,6,0,0.366412305860313,1.0,0.5909346302326783
2142,6,0,-0.9416068958122968,1.0,0.96056896900074
2143,1,0,,1.0,
2144,1,0,0.32951321202095324,1.0,0.5348237141862995
2145,1,0,0.021051860729359873,1.0,0.6813436934125019
2146,11,0,0.20061931894598672,1.0,0.7175242313938215
2147,1,0,-0.2940537682136881,1.0,0.8061484912826378
2148,28,0,-0.15650651768074034,1.0,0.9031850368798504
2149,1,0,,1.0,
2150,1,0,,1.0,
2151,1,0,,1.0,
2152,1,0,0.19649632170913353,1.0,0.5998726885355941
2153,26,0,0.16147945264356234,1.0,0.8330209559962117
2154,94,0,0.543569787229827,1.0,0.9289280483633438
2155,118,1,0.308574740910334,0.6945409740716955,0.960376888970475
2156,125,0,-0.4958478367090181,1.0,0.9880064386221372
2157,71,0,-0.48957206663760916,1.0,0.9773097767012745
2158,5,0,1.120668525565761,1.0,0.24282483806461286
2159,24,0,1.1474690061872548,1.0,0.49023124455463196
2160,81,0,-0.09424160121427534,1.0,0.9636603910630636
2161,6,0,0.521488220724156,1.0,0.5194874816493036
2162,3,0,0.16002253616677412,1.0,0.6445210784781337
2163,48,0,-1.6726066737692367,1.0,0.9972401551447949
2164,30,0,-0.25128365641752626,1.0,0.921867722758518
2165,36,0,-0.6646590140975229,1.0,0.9685556646741031
2166,1,0,,1.0,
2167,1,0,,1.0,
2168,1,0,-0.6701499785184333,1.0,0.9085796581105958
2169,22,0,1.361720459560542,1.0,0.3842827126766355
2170,57,0,0.9649847554772328,1.0,0.7885671693286671
2171,31,0,0.2248773089634955,1.0,0.8413230329509678
2172,53,1,0.6087796878864661,0.4129632180625157,0.8459025850383741
2173,24,0,-0.587083212469682,1.0,0.9504161021982445
2174,13,0,0.5650670877281755,1.0,0.5941420898108576
2175,101,0,-0.32544650325277424,1.0,0.9801527255046273
2176,27,0,1.3207803161420926,1.0,0.45879343029251296
2177,29,0,0.9545027827812752,1.0,0.6141547716468884
2178,1,0,,1.0,
2179,1,0,1.0686156925761259,1.0,0.20246788600531906
2180,50,0,0.32271342280776966,1.0,0.885609064388523
2181,40,0,0.7481952904309832,1.0,0.7589727452093232
2182,1,0,-0.29664003530468697,1.0,0.8070318849480382
2183,39,0,-0.5806807267721624,1.0,0.9654406801899521
2184,34,0,-0.11255630853144412,1.0,0.9115660401252952
2185,17,0,0.45155049743066816,1.0,0.6821616855820736
2186,60,0,0.8271201097445312,1.0,0.8278183841501132
2187,23,0,0.4577628375123644,1.0,0.7316588331013613
2188,1,0,,1.0,
2189,20,0,0.774438477816392,1.0,0.5901857728739708
2190,96,0,1.0029896762577941,1.0,0.8831486484165431
2191,22,0,0.9931564308187932,1.0,0.5271087125235296
2192,1,0,0.4560516097181551,1.0,0.4720375924083934
2193,10,0,1.337287137597327,1.0,0.23605424457041013
2194,47,0,0.34241225907878836,1.0,0.8745522559324876
2195,37,0,0.3946406612939792,1.0,0.8297579708851465
2196,40,0,0.5147487793843423,1.0,0.8160876675317069
2197,4,0,1.2695680476438136,1.0,0.17791098205368394
2198,1,0,-0.39432787661530466,1.0,0.8385802179879951
2199,1,0,-0.1670566199769274,1.0,0.7598030477225921
2200,25,0,-0.22864297070560383,1.0,0.9065206972190306
2201,19,0,0.6890786403776159,1.0,0.6125238599282461
2202,42,0,-0.07107568542341178,1.0,0.9224534544521505
2203,29,0,-0.1192585918071396,1.0,0.8999465562716411
2204,47,1,1.1472936314595514,0.37647460510880015,0.6912749390183495
2205,27,0,0.953710817938055,1.0,0.5953171633620336
2206,71,0,0.08252513574060011,1.0,0.9450882037294606
2207,56,0,1.10808312806502,1.0,0.7511595208210156
2208,35,0,0.25628135880021,1.0,0.8509409787137645
2209,1,0,-0.36224994745660727,1.0,0.8286133856025446
2210,1,0,,1.0,
2211,56,1,0.3198752935090896,0.4303987975228408,0.8994796832016857
2212,57,0,0.6560403791894683,1.0,0.8497670027988027
2213,9,1,0.818095369877108,0.08648275251635919,0.42921242166306683
2214,54,0,-1.7221552006382783,1.0,0.9976686219266092
2215,61,0,-0.5831016828923111,1.0,0.9773799711473389
2216,4,0,0.2829228575901631,1.0,0.6017530831556387
2217,6,0,0.9369762462649842,1.0,0.33130986913424665
2218,9,0,0.7619678824607692,1.0,0.4541638177660826
2219,20,0,0.8781634075248511,1.0,0.5493803995267851
2220,1,0,-0.5229898188960401,1.0,0.8746876912263934
2221,1,0,0.5148865348740489,1.0,0.44298600025867607
2222,25,0,1.7182637871266833,1.0,0.29404832866842
2223,1,0,,1.0,
2224,1,0,,1.0,
2225,10,0,1.554145345663284,1.0,0.1683886609488272
2226,48,0,0.0846550688715626,1.0,0.91435115755676
2227,42,0,-0.25838406380017376,1.0,0.9427185366716232
2228,68,0,0.7667877145201215,1.0,0.8611315086880013
2229,23,0,0.22786172413891584,1.0,0.8000199922263278
2230,31,0,0.07389930608007843,1.0,0.8722184344386159
2231,41,0,-0.22971468841158202,1.0,0.93851631363147
2232,8,0,-0.2892208337522638,1.0,0.8520470080586813
2233,1,0,-0.7410782105691217,1.0,0.9222500770323099
2234,5,0,1.6084762917958502,1.0,0.10134011122472697
2235,30,0,2.197464956247994,1.0,0.20514025400024138
2236,1,0,0.4288167202404302,1.0,0.48554577315407765
2237,1,0,0.30204483449850017,1.0,0.548392692379517
2238,27,0,0.28976666527323564,1.0,0.8064148694184881
2239,3,0,-0.8285407102789835,1.0,0.9417209917279706
2240,4,0,-0.5667588057966426,1.0,0.8988724855391608
2241,31,0,-0.36206739628989015,1.0,0.9373166795147992
2242,52,1,0.12592596110387022,0.4070335535985007,0.9165518869531806
2243,1,0,,1.0,
2244,49,2,0.09857284489162937,0.08641059140541361,0.9144823923355697
2245,51,0,0.929316153903401,1.0,0.7702828987963829
2246,62,0,0.8760345058454029,1.0,0.8250941876112385
2247,61,0,0.11024602405554225,1.0,0.9317702755459576
2248,1,0,1.1291961558005887,1.0,0.18186886358557064
2249,1,0,-0.7561770228748712,1.0,0.9249487749561942
2250,5,0,0.2556273736609062,1.0,0.6275779149822172
2251,52,0,0.48611031459955684,1.0,0.8645800655645806
2252,46,0,-0.2587960021610442,1.0,0.9476245653729212
2253,9,1,-0.06344135042293339,0.08648275251635919,0.792386862214933
2254,28,0,0.1584074797437146,1.0,0.8429707884597166
2255,1,0,,1.0,
2256,14,0,-0.6733181665375556,1.0,0.9438864224321266
2257,12,0,-0.7077100894093274,1.0,0.9443608667470331
2258,1,0,0.7740495857518507,1.0,0.3205787747279555
2259,1,0,,1.0,
2260,1,0,,1.0,
2261,1,0,,1.0,
2262,1,0,,1.0,
2263,1,0,,1.0,
2264,1,0,-0.09064103270324807,1.0,0.7292432322231577
2265,1,0,-0.5250873718598106,1.0,0.8752254315134045
2266,1,0,-0.2196999543261335,1.0,0.7797100070692415
2267,1,0,,1.0,
2268,1,0,0.08948792377912979,1.0,0.6503447293938021
2269,1,0,-0.7361828376259544,1.0,0.9213594690548202
2270,8,0,1.1021823419276748,1.0,0.29432898781917616
2271,1,0,0.4890717267581402,1.0,0.4557045101951762
2272,18,2,1.1005895505445136,0.013756463740805566,0.4352630421985657
2273,89,0,0.48498428220654577,1.0,0.9290920364765294
2274,61,0,0.4605761886465162,1.0,0.8906035796359876
2275,39,1,-0.03972576348659335,0.3242709509397169,0.9125272377946128
2276,36,0,0.5142035445719533,1.0,0.7972825942672035
2277,23,0,-0.25847269410115287,1.0,0.905784863803134
2278,59,0,-0.36815294629172723,1.0,0.9661830923122203
2279,47,0,-0.6092147607575569,1.0,0.9722638919164407
2280,27,1,0.20450244913568338,0.23765728565289646,0.8276279033308265
2281,102,1,0.475262552100198,0.6412517023181081,0.9411503074088671
2282,115,1,0.6514202138026312,0.685190826819048,0.9376200562494712
2283,9,0,-0.2979147036098263,1.0,0.8596796384484506
2284,59,1,-0.11300243549696104,0.4473165228376149,0.9491234455930572
2285,14,0,1.1883339205244117,1.0,0.3464075738657425
2286,1,0,0.366944506640639,1.0,0.5162708929910635
2287,1,0,,1.0,
2288,1,0,,1.0,
2289,76,0,-1.0386957607136311,1.0,0.9919947770297327
2290,99,0,0.45384140483828295,1.0,0.9404618747699978
2291,1,0,,1.0,
2292,12,0,0.2625228429433036,1.0,0.7040429134857478
2293,2,0,-0.3450965455651158,1.0,0.8303771367998047
2294,1,0,0.6074077732171677,1.0,0.39797232806719385
2295,1,0,0.5767757413546245,1.0,0.41275655957362845
2296,1,0,1.0185138080187526,1.0,0.22051417291622877
2297,33,0,-0.2198320557201814,1.0,0.9238979776106517
2298,56,0,0.7439382216236229,1.0,0.8303489847463801
2299,12,0,0.08638542661371355,1.0,0.7666461520890397
2300,42,0,0.15965925163672862,1.0,0.8905210701759345
2301,38,0,0.0862549345574929,1.0,0.8915338571972405
2302,1,0,-0.41407935097405674,1.0,0.8445252232969003
2303,1,0,1.5130085044571606,1.0,0.08285176559111807
2304,1,0,,1.0,
2305,1,0,0.12282931845933831,1.0,0.6348545938906082
2306,1,0,0.5037628753619848,1.0,0.44846001647934575
2307,1,0,,1.0,
2308,1,0,0.06581610614078447,1.0,0.661194222675003
2309,1,0,0.8340023845497672,1.0,0.2943479375815986
2310,1,0,0.9099068512264087,1.0,0.2626379770647743
2311,1,0,1.4852441034728074,1.0,0.08825594032264006
2312,1,0,,1.0,
2313,3,0,0.8102095272083716,1.0,0.33800931941218393
2314,1,0,,1.0,
2315,22,0,0.7429596722416293,1.0,0.6232084437000851
2316,44,0,1.5936295223766779,1.0,0.5306991106192058
2317,1,0,0.5174589267545049,1.0,0.4417216203314309
2318,1,0,-0.7006592728791505,1.0,0.9146636963803263
2319,1,0,1.2812591130951685,1.0,0.13619044583325213
2320,1,0,-0.21656569256690913,1.0,0.778551919681715
2321,16,0,0.5768504585559289,1.0,0.623925563489524
2322,9,0,0.3718538588531893,1.0,0.6271602795318211
2323,4,0,0.8459021936105345,1.0,0.33865768336849456
2324,20,0,1.8045412017095075,1.0,0.21067405426869745
2325,1,0,,1.0,
2326,1,0,,1.0,
2327,1,0,0.42202546864891577,1.0,0.4889173452034866
2328,1,0,-0.4853780633308023,1.0,0.8647700363875896
2329,1,0,-0.07518268060347474,1.0,0.7228332471627783
2330,22,0,0.9237246996129104,1.0,0.554187065151207
2331,31,0,0.2882479991473333,1.0,0.8270044987508811
2332,20,0,1.085070098058908,1.0,0.46684097347296694
2333,24,0,0.023217709349201653,1.0,0.8554550671607193
2334,1,0,0.15646317955260955,1.0,0.6190024650026269
2335,1,0,-0.5813736863767629,1.0,0.8890565359753705
2336,1,0,0.33009129724148595,1.0,0.5345376568160961
2337,2,0,0.3894039052708683,1.0,0.521225727804571
2338,1,0,0.655374216682956,1.0,0.3751207525459699
2339,1,0,-0.08120598373664978,1.0,0.7253396883778636
2340,22,0,1.4348568159511945,1.0,0.3571316245313574
2341,1,0,0.5219971845089016,1.0,0.4394924347980572
2342,1,0,0.5739926697906368,1.0,0.414106274144715
2343,1,0,-0.0752701068942469,1.0,0.7228697072314533
2344,1,0,0.13021006778909708,1.0,0.6313945463571661
2345,1,0,0.1773334809521628,1.0,0.6090626493582143
2346,1,0,0.7368094229302187,1.0,0.3373471707031359
2347,1,0,,1.0,
2348,1,0,-0.2843925768600104,1.0,0.8028267644766834
2349,1,0,1.1115296137521953,1.0,0.18773609609213537
2350,1,0,0.30506957384674344,1.0,0.5469009910657999
2351,1,0,0.7373203573735853,1.0,0.3371148109147395
2352,1,0,1.46534140388653,1.0,0.09228861280907608
2353,1,0,,1.0,
2354,1,0,0.5955210735893944,1.0,0.40369319450986385
2355,1,0,,1.0,
2356,1,0,,1.0,
2357,1,0,,1.0,
2358,1,0,0.19521781447312433,1.0,0.6004876114497022
2359,1,0,0.3689495119682217,1.0,0.5152757574828191
2360,1,0,,1.0,
2361,1,0,,1.0,
2362,1,0,1.0101977446126214,1.0,0.22359629705433215
2363,1,0,,1.0,
2364,1,0,,1.0,
2365,1,0,-0.3208464477342714,1.0,0.8151804010745092
2366,1,0,0.0034575366278437095,1.0,0.6891229379269643
2367,1,0,-0.06565068974153497,1.0,0.718844031666606
2368,1,0,0.7974431451116657,1.0,0.310226738155544
2369,1,0,0.6201711031168636,1.0,0.39185391589851915
2370,1,0,0.3559059017012987,1.0,0.5217476541099725
2371,1,0,-0.17187189372844427,1.0,0.7616637370159344
2372,1,0,0.7734882211672768,1.0,0.3208289537776656
2373,1,0,,1.0,
2374,1,0,0.7282224336535716,1.0,0.3412615347886445
2375,1,0,,1.0,
2376,1,0,0.1315360381978013,1.0,0.6307718001861662
2377,1,0,0.39545257630488223,1.0,0.5021150381478228
2378,1,0,1.0892967124608894,1.0,0.1952839156816124
2379,1,0,0.5230204721810646,1.0,0.4389900597725409
2380,1,0,-0.23808687591599703,1.0,0.7864335245068734
2381,1,0,,1.0,
2382,27,0,1.5974919773599612,1.0,0.35817681510018184
2383,8,0,0.9587032572615287,1.0,0.3530003625181266
2384,29,0,1.4716135425349461,1.0,0.4257796421508646
2385,27,0,1.7286495609433148,1.0,0.31330363836676767
2386,63,0,2.689243523870225,1.0,0.351873341444511
2387,1,0,-0.7120173220976835,1.0,0.9168494665853866
2388,1,0,,1.0,
2389,5,0,1.1377199124290789,1.0,0.23656255200498055
2390,32,0,1.3316044821311857,1.0,0.5084692915031763
2391,14,0,1.1329543255161552,1.0,0.36842062134453213
2392,45,0,1.2666032484484098,1.0,0.6426218979601275
2393,12,0,1.751065858865356,1.0,0.13902900316097044
2394,7,0,0.8570329322050697,1.0,0.38149421283743856
2395,55,1,2.6410330226358334,0.42464525002307163,0.30439393238261525
2396,57,0,1.6582451221175725,1.0,0.6088901998317623
2397,21,0,0.947406808979899,1.0,0.5335489996943192
2398,38,0,1.485901152163559,1.0,0.5130068926300504
2399,61,0,1.620129026668625,1.0,0.6447880867668455
2400,53,0,3.2067614834828486,1.0,0.15958656817510053
2401,26,0,1.9015978854375066,1.0,0.24746023579539456
