gene,SNPs,hits,Z,top_candidate_p,Z_pVal
6351,90,0,2.5206429078823502,1.0,0.5622415859124967
6352,101,0,1.0181061069660724,1.0,0.8887274926105952
6353,78,0,2.0992532057932753,1.0,0.6105162274531089
6354,40,0,2.598627057721646,1.0,0.19257668635012026
6355,25,0,1.3124554678234497,1.0,0.43746633526380674
6356,1,0,,1.0,
6357,52,0,1.3774308815256089,1.0,0.6570881835440595
6358,46,0,1.2389885823959812,1.0,0.6576473559700913
6359,110,1,3.4361559159866255,0.6689669116789863,0.42722516984517467
6360,163,0,2.858193658072861,1.0,0.7037891586724436
6361,31,0,2.5345830867431918,1.0,0.13480727712525198
6362,33,1,2.472755810938656,0.28226946740172515,0.16374403514457625
6363,81,1,3.588693557735533,0.5569520183738275,0.2478301267812667
6364,1,0,-0.4770881211299804,1.0,0.863607455702311
6365,25,1,1.9818224642368187,0.2221786406008534,0.21170416748499044
6366,1,0,,1.0,
6367,41,0,0.45676078575888057,1.0,0.8331715210779227
6368,22,0,0.4106144587890153,1.0,0.7392028485293592
6369,78,0,1.3210418121920444,1.0,0.7913393450309354
6370,48,1,2.005889078926159,0.3827098590577121,0.431354771744633
6371,66,1,1.8527470610659642,0.4848628825761967,0.6098026336139937
6372,2,0,-1.182208724473524,1.0,0.9770759881602898
6373,23,0,0.8743895529928342,1.0,0.5832461737060013
6374,16,0,1.7574929346895074,1.0,0.17751562810683197
6375,119,0,1.6294102594611763,1.0,0.8360056426655007
6376,72,0,3.159871708928173,1.0,0.29173587223278674
6377,31,0,0.8233140170153807,1.0,0.6758268691852944
6378,20,0,-0.14216225926225867,1.0,0.8748500746011197
6379,53,3,1.6140054810783722,0.01615486377868351,0.5940138181116726
6380,52,0,0.7426381920620513,1.0,0.8163050432655359
6381,5,1,2.5981389988009007,0.049009950100000046,0.0067915698286833415
6382,17,0,2.0170729926769493,1.0,0.12448904203309752
6383,29,2,0.861120937330797,0.03395931237935017,0.6462794434305258
6384,10,0,0.9963515205985333,1.0,0.36477202092152794
6385,68,0,-0.013552323734270703,1.0,0.94988026691753
6386,60,0,-0.056780972741899825,1.0,0.9458122911770055
6387,59,0,0.1998610331674007,1.0,0.9197908254481455
6388,44,0,1.444227591363027,1.0,0.5785961850616245
6389,39,0,-1.1912076475492654,1.0,0.9904698434458283
6390,46,1,1.6118080035719535,0.3701763687967678,0.5408540915739986
6391,42,0,1.175767007384157,1.0,0.6482944693170782
6392,19,0,0.4437762530023498,1.0,0.7032898338359389
6393,53,2,0.08235370578183386,0.09869100146972067,0.9235319459779653
6394,69,1,2.000507010896005,0.500162970100801,0.5867855188467113
6395,26,0,-0.27410935579657514,1.0,0.9166247037045872
6396,46,0,0.3582383969918577,1.0,0.869272345178562
6397,82,2,0.772563714916654,0.1980831532566273,0.8891611015452385
6398,90,0,1.92898664801326,1.0,0.7055301279837656
6399,61,0,2.2306633364838064,1.0,0.4669839899860527
6400,60,0,1.0665791945443388,1.0,0.7785206474511713
6401,101,3,0.962712400155152,0.0812218504404291,0.8951404071090814
6402,74,0,-0.906441686974149,1.0,0.9895855336326769
6403,45,0,1.1595927708286566,1.0,0.6744085451291917
6404,29,0,0.7435490858806689,1.0,0.6859180637650408
6405,37,0,-0.4003036886142855,1.0,0.9500151120892179
6406,43,0,0.5180297048657839,1.0,0.8282113147541101
6407,8,0,0.3462825963471401,1.0,0.625197844358602
6408,41,1,0.25022939765282176,0.33771795901601653,0.8730449890665885
6409,70,4,2.8752168313147117,0.005428857578574658,0.35027466798626716
6410,53,4,4.976966116866788,0.0019819916499195472,0.008705597149479383
6411,14,0,-0.979440305230788,1.0,0.9727706823760232
6412,40,2,4.711726030852842,0.060736621806206224,0.0038709014018492027
6413,59,5,6.440516045865836,0.0003195684572613961,0.0005188289958504289
6414,76,2,4.2862844021314235,0.17647337722511244,0.10543259261482651
6415,28,2,2.7640654202607053,0.03182475277917828,0.07656961501292614
6416,21,2,3.030941852602298,0.01851167488332298,0.022891027598968106
6417,41,5,6.167254622670162,5.551890743370319e-05,5.9585956628249725e-05
6418,70,1,3.228867764560548,0.5051613403997931,0.2627527098898288
6419,22,0,4.558602878099517,1.0,0.0002720594932352771
6420,1,0,1.580054581017353,1.0,0.06843274212006245
6421,4,0,0.2810661029992351,1.0,0.6017176570349454
6422,50,3,4.632510749413383,0.013817270830600442,0.013501288866557881
6423,11,0,1.424568346487107,1.0,0.21729472709354103
6424,8,1,3.072157729074067,0.07725530557207996,0.0024669643892650805
6425,20,2,3.6188714321378725,0.016859337635651808,0.004145764432190391
6426,42,2,2.2462915502197105,0.06618232221258312,0.30315289511331356
6427,96,5,7.664653524765255,0.002879149725876636,0.0012003329898468973
6428,17,1,2.366387139379677,0.15705680661607327,0.06480415513628479
6429,29,0,3.82821292323425,1.0,0.008752506617443312
6430,48,6,6.93039907625155,8.559985217362774e-06,1.8302305505923933e-05
6431,48,5,6.608797704448159,0.00011970608791393637,5.4497660114893876e-05
6432,52,4,5.067151098527251,0.001846934739982785,0.006507341152758084
6433,61,6,6.991697108715225,3.466596760085152e-05,0.0001495993649992533
6434,2,1,3.1733710387734124,0.01990000000000002,0.00033535185915889443
6435,2,0,1.3799202514660567,1.0,0.11928354660200724
6436,16,1,2.818956160959068,0.14854222890512447,0.02072842309469647
6437,1,0,-0.9150801381598591,1.0,0.9502095144540024
6438,1,0,-0.093439109700184,1.0,0.730630613132922
6439,1,0,,1.0,
6440,5,0,0.6349355699352555,1.0,0.448933212614956
6441,44,2,3.02177462243104,0.07178324143318457,0.1348835262394532
6442,13,0,2.308098112154712,1.0,0.049116508911235535
6443,39,4,4.909746757196145,0.000621961223011905,0.0020141965013834584
6444,4,1,2.098487508765959,0.039403990000000035,0.026426705727075617
6445,3,0,1.6648940096898583,1.0,0.07060421258778926
6446,2,0,-0.1391034552519156,1.0,0.7592901140463497
6447,2,0,1.210983770353272,1.0,0.16622144459874943
6448,26,2,2.9426196854655067,0.027723300751066573,0.04648339349986652
6449,53,6,6.456720108440084,1.5344767446431594e-05,0.00020864941673348625
6450,54,6,5.807313310921639,1.7116195704541653e-05,0.0014151930431990367
6451,55,3,6.224451570057741,0.017828760140394424,0.0005403707158324611
6452,91,10,9.64421710141837,3.0744055540628786e-08,4.635326316893007e-06
6453,43,1,4.888398462496134,0.35089737163159784,0.0036257176568282867
6454,40,3,4.959367805969746,0.007497363395395961,0.0020300531277512857
6455,72,2,4.124819189586987,0.16228763316280945,0.11035873123130346
6456,88,5,7.958772057068681,0.0019701175863922576,0.000309855890611499
6457,64,6,8.209711829665316,4.562760777412658e-05,5.5750741030369255e-06
6458,129,12,10.969457183885481,8.87165916944974e-09,6.533211349024626e-06
6459,165,18,13.345679956114408,1.213829043672452e-13,1.0082727208704512e-07
6460,2,0,-0.01316270584699689,1.0,0.7081322973492573
6461,77,13,11.295852151840414,1.0123285368803136e-12,8.221175962219718e-10
6462,40,4,5.420071829847246,0.0006856064270094555,0.0005478294087255531
6463,27,1,4.316458150179059,0.23765728565289646,0.0016750438327954864
6464,53,5,6.810199501056678,0.00019248759325742935,7.123526238939082e-05
6465,93,7,6.89668372548338,4.470132145352309e-05,0.00448337360430795
6466,8,1,1.2972496647440028,0.07725530557207996,0.21977358354476229
6467,70,6,8.915143558760121,7.582224273126675e-05,1.5852961128270948e-06
6468,47,9,9.115909768596287,9.670333021826485e-10,1.3928109776628617e-09
6469,6,1,2.6940880367788886,0.058519850599000056,0.0060029165642578874
6470,1,0,1.3451165193793186,1.0,0.11654629621768287
6471,8,0,0.12913333489204462,1.0,0.7151664749094782
6472,64,13,10.571432348097474,8.167989257090748e-14,4.747398030247041e-10
6473,35,6,6.059032411833989,1.2653811743026191e-06,2.2692592546391666e-05
6474,1,0,,1.0,
6475,30,5,8.370865156928799,1.1567574525494248e-05,3.8771541532867104e-11
6476,43,6,5.971144848153604,4.438223103469513e-06,0.00016858021031007642
6477,35,3,5.889251816424115,0.0051537087655308894,4.275838908962548e-05
6478,39,6,6.416760910949458,2.457859950345624e-06,1.553996055347895e-05
6479,10,1,2.318977140414191,0.09561792499119559,0.03368754419122
6480,17,2,4.465456034671343,0.012308985529944274,0.000109582809631803
6481,80,7,8.48405851812724,1.678091192904094e-05,3.0874999878416354e-05
6482,50,8,7.6608575042011875,3.693157558053907e-08,1.9934431423340726e-06
6483,117,16,11.095690311772564,7.758148890988427e-14,1.5168748787042219e-06
6484,86,9,7.985074674992844,2.2982059119226634e-07,0.00023748667181677785
6485,39,7,7.463709075789662,1.1617580688823e-07,2.0828391023020032e-07
6486,89,9,8.601005173774427,3.092283995624643e-07,6.824279421957513e-05
6487,86,10,7.9460228102932975,1.7724698292363683e-08,0.0002614336381056015
6488,41,7,6.734784120952974,1.668663812877784e-07,7.5812112511064456e-06
6489,27,3,4.581469047035407,0.002444106570594271,0.0007269931625131232
6490,41,5,7.575794859444885,5.551890743370319e-05,2.384466316618372e-07
6491,81,10,8.75532597211506,9.839355706414452e-09,1.61394204473142e-05
6492,124,18,11.618839779824693,7.493156325148668e-16,6.800091976177924e-07
6493,77,13,9.129511332540892,1.0123285368803136e-12,2.7292273575563186e-06
6494,60,11,8.736058439778901,2.184014989447503e-11,3.5922882046790505e-07
6495,32,6,7.371130653969267,7.248364728301593e-07,2.6427239507853528e-08
6496,64,5,4.160211808736227,0.0004670217881567614,0.07530808642203357
6497,65,11,8.589944722837858,5.448403100564284e-11,1.8367028667976015e-06
6498,3,1,3.239291949184307,0.02970100000000003,0.00034090470956993357
6499,4,0,0.8303623442780962,1.0,0.3426318039421906
6500,60,9,7.005600329990504,9.332430681581329e-09,0.00012371024112067808
6501,145,18,11.29245704021772,1.248224963094422e-14,8.751227490000346e-06
6502,45,4,6.118366887646682,0.0010743284495865538,0.0001519726979672953
6503,48,3,5.089214952406671,0.012373563910211133,0.004033825062180418
6504,41,4,5.371748066827497,0.0007537239966933208,0.0007437257337953307
6505,35,3,4.374050545707535,0.0051537087655308894,0.004779563653642405
6506,38,4,5.2929643874704135,0.0005626183754617408,0.0005732467161577715
6507,56,4,4.092345002125629,0.002427850166264489,0.054639986067070656
6508,10,0,0.7745713517691692,1.0,0.46136806972222477
6509,9,0,0.6706106012422702,1.0,0.49348477495113385
6510,6,0,0.19777635429123602,1.0,0.6649286776773541
6511,15,0,0.521311777311432,1.0,0.6344465448449002
6512,93,0,0.9814083734794354,1.0,0.8810328953603053
6513,33,0,1.815225414837732,1.0,0.3484181272200959
6514,1,0,1.0276318427332911,1.0,0.2137148653126686
6515,37,2,1.3931109712360312,0.05287802345257978,0.5346653750741115
6516,23,1,1.8312921656229382,0.20638571635634467,0.233786740452264
6517,68,1,-0.17016674874082413,0.49511411121293036,0.9604267958242522
6518,20,0,0.6153577687975779,1.0,0.6503816505582878
6519,65,0,1.4093350805277478,1.0,0.7207539207432648
6520,36,0,-0.3323643650345216,1.0,0.942242343374414
6521,33,1,1.2947046767621841,0.28226946740172515,0.5307452651919711
6522,32,0,-0.14998598722493658,1.0,0.9127839555413563
6523,28,0,0.1853051916028303,1.0,0.8373147028190853
6524,52,0,-0.05394358812957514,1.0,0.9363514320737522
6525,67,1,1.984937026667024,0.4900142537504347,0.5789695729713149
6526,19,0,0.8053286444084694,1.0,0.5658990941320857
6527,31,0,2.6293931243329474,1.0,0.1169484392959741
6528,45,0,0.34997713759923427,1.0,0.8677143146246403
6529,49,1,0.13767308840622097,0.388882760467135,0.9098203833609204
6530,64,2,2.0385825391332073,0.13462396498316523,0.5443797104783678
6531,94,1,1.845003340494661,0.6112160819257733,0.7377881773682196
6532,89,2,3.0544659944710193,0.22365461826829,0.4194167591368392
6533,27,1,0.4416791741780123,0.23765728565289646,0.7650641786099153
6534,48,2,2.139696899552676,0.08341766950993587,0.3895889193454013
6535,35,0,1.6867085389498002,1.0,0.41290309031153594
6536,15,1,1.2943129386625674,0.1399416453587116,0.3169284365597014
6537,44,1,2.137880138823029,0.3573883979152818,0.3541473505759607
6538,87,1,2.615340631528123,0.5828791200667797,0.5225127608743784
6539,89,2,1.319295426087111,0.22365461826829,0.8228535016160776
6540,10,0,1.451947838993741,1.0,0.1957997595969717
6541,24,0,1.552204828607472,1.0,0.3372010131516815
6542,76,6,7.485589876089208,0.00012013838260876776,0.0002786146614838225
6543,28,3,4.206443821021908,0.002717121867743372,0.0027377500575369584
6544,29,0,1.4873510055628367,1.0,0.4186401586157832
6545,75,0,2.246354094990581,1.0,0.5545716192052363
6546,104,0,1.9019286198786856,1.0,0.7567408956173234
6547,73,4,4.1782064086955595,0.006294694110439811,0.10744791909401186
6548,90,5,7.834388689117503,0.0021742761666277716,0.0005017015166499661
6549,46,2,5.681309857951448,0.07753104520738682,0.0006639500943620424
6550,35,0,1.9934581574936183,1.0,0.3117988311798576
6551,133,9,9.150943364395806,8.929180160957813e-06,0.0005814613285509695
6552,67,0,4.4457303225370275,1.0,0.05831833078780124
6553,141,2,6.686541381535253,0.41232328231616894,0.04024129882583616
6554,68,3,5.808978953001239,0.03097556841408303,0.0058853680731925095
6555,44,1,4.631803050606856,0.3573883979152818,0.0075014769810306525
6556,40,0,3.011463785392368,1.0,0.11140903565242843
6557,63,0,1.1962665585124563,1.0,0.7619966673072553
6558,67,1,0.6275513053377784,0.4900142537504347,0.8799355538410303
6559,49,0,-0.022311613233584306,1.0,0.9288521868736341
6560,40,0,0.05105709772501012,1.0,0.9023830176584184
6561,1,0,-0.015529576459845457,1.0,0.6973693236378823
6562,6,0,1.5160676073397135,1.0,0.13017736354355947
6563,59,0,-0.2878663220462587,1.0,0.9616129634469666
6564,26,0,0.6109855650458799,1.0,0.7054066466520379
6565,43,0,0.05833186361578669,1.0,0.908104567358827
6566,51,0,3.74541137806418,1.0,0.06966557009815422
6567,79,1,2.562437578751979,0.5479563497335247,0.4919712359369498
6568,67,0,1.4537867544940237,1.0,0.7193590355351972
6569,33,0,1.2638495102825906,1.0,0.5417368970705181
6570,69,0,1.7636797595069313,1.0,0.6508964277715011
6571,58,0,0.8998093236203636,1.0,0.8064209661860655
6572,1,0,0.11377623184618872,1.0,0.6384849074698844
6573,1,0,,1.0,
6574,27,0,-0.6592679831943027,1.0,0.9609287760647651
6575,7,0,-0.737050834136553,1.0,0.9388253820300598
6576,18,0,0.15245507005064426,1.0,0.7902784617391789
6577,35,0,0.6106099279998793,1.0,0.7671402151089293
6578,2,0,0.5971988562203273,1.0,0.4174142770332798
6579,4,0,0.012272896926266687,1.0,0.7198079424713102
6580,55,0,0.5356280932191848,1.0,0.8648840597082721
6581,65,0,0.5555608972738931,1.0,0.8859066900857837
6582,43,0,0.35090977491789815,1.0,0.8612633930084694
6583,31,0,0.8927090844482493,1.0,0.6527662127269502
6584,33,0,0.33293792125928234,1.0,0.8262721784219516
6585,38,0,0.8742015034457217,1.0,0.7114543630648144
6586,34,0,0.41430474075492035,1.0,0.8118721801340456
6587,47,0,-0.1403225806063663,1.0,0.9382029116560165
6588,26,0,0.6094583448876326,1.0,0.7059078378030293
6589,37,0,-0.12938370712731928,1.0,0.9206774708094775
6590,31,0,0.30384663406068185,1.0,0.8237142242390703
6591,31,0,0.9682155172276591,1.0,0.6270184973621837
6592,11,0,-0.030512954762140446,1.0,0.7972735964191564
6593,30,0,0.1280918509771092,1.0,0.8582748296021685
6594,14,0,0.26758133767432957,1.0,0.7210789337140818
6595,18,0,1.5402860579397148,1.0,0.2678477581525355
6596,42,0,1.685531998361505,1.0,0.4816652280838567
6597,51,0,0.4109948698292868,1.0,0.8745271818614158
6598,15,0,0.9741905108505742,1.0,0.44561959175375987
6599,17,0,1.1840728102243798,1.0,0.3868096167058632
6600,67,0,0.7188240525777304,1.0,0.8663014774969113
6601,42,0,0.5433049715049715,1.0,0.818619623818636
6602,24,0,2.1629696968166576,1.0,0.15567991311368823
6603,16,0,0.2720562456373519,1.0,0.7370130058063786
6604,33,0,0.7015898836753767,1.0,0.7287294351278018
6605,20,0,0.9676828671115746,1.0,0.5125053770236423
6606,47,0,1.3290379026144963,1.0,0.6375398150831341
6607,47,0,2.1292258649297375,1.0,0.38397496996079994
6608,38,0,-0.08209938742606801,1.0,0.9165272173118959
6609,75,2,2.798534064875146,0.17290832691006955,0.4034918085302639
6610,35,0,1.0184935081920345,1.0,0.6441398149042785
6611,34,0,0.9486720989171601,1.0,0.6589210159781519
6612,55,0,2.24141179953323,1.0,0.41755518219206
6613,77,0,1.725910574915421,1.0,0.699359234679878
6614,72,0,1.2558421963032722,1.0,0.7841116147759899
6615,54,1,-0.04858492692476282,0.41883358588189046,0.9383828819103599
6616,45,1,0.10404299679123076,0.363814513936129,0.9061159167672586
6617,32,1,1.4250519596379314,0.27501966404214656,0.473757797972727
6618,35,1,0.22345297404187203,0.29655230500043084,0.8579348046342592
6619,34,0,0.5202662371019754,1.0,0.7854020389255701
6620,60,0,1.0321336271399524,1.0,0.7860855446105584
6621,87,0,2.3313572615067466,1.0,0.5959216184828291
6622,125,0,1.7328529998473883,1.0,0.8308402384089009
6623,7,0,-0.04366146339872787,1.0,0.7700322326297855
6624,8,0,1.7422101953777795,1.0,0.09957723790343276
6625,52,0,1.9886910808888698,1.0,0.4705464463846655
6626,10,0,-0.0015167225197269558,1.0,0.780374253169461
6627,1,0,1.0380665545154628,1.0,0.20991795492094134
6628,48,0,2.5929405400274264,1.0,0.2596572676027874
6629,72,0,-0.1740189336475534,1.0,0.9631362212124333
6630,21,0,1.2694211320855517,1.0,0.4052338323842173
6631,54,0,1.2193312340029105,1.0,0.7126599884473327
6632,45,0,0.8375420740939332,1.0,0.7630230608264941
6633,34,0,-0.4439342945870316,1.0,0.9503423695926196
6634,2,0,0.1317224663201488,1.0,0.6437027006389143
6635,28,0,-0.14094190907817383,1.0,0.9012370730948138
6636,65,0,1.1627000539093026,1.0,0.7776183625800652
6637,121,0,0.5597041896396696,1.0,0.9475824915517597
6638,112,2,0.8319330960818837,0.308504981806234,0.9205513579976935
6639,26,0,0.7434311718664172,1.0,0.6605309125390215
6640,7,0,0.2888816948513744,1.0,0.6377256677715828
6641,1,0,-0.21561500361993297,1.0,0.7788163801999597
6642,41,0,0.44907576564372675,1.0,0.8347863320600781
6643,37,0,0.28220080216472787,1.0,0.8536200543730904
6644,35,1,0.4760834802866915,0.29655230500043084,0.8018274532184486
6645,45,0,0.2928017271817002,1.0,0.8774858866299986
6646,16,1,0.6044617932467018,0.14854222890512447,0.6122882136953304
6647,45,0,0.899364182137888,1.0,0.7471005799969157
6648,8,0,0.6104655490766727,1.0,0.5062892565873497
6649,27,1,0.7376909373207226,0.23765728565289646,0.6712488881403229
6650,56,1,0.4068656966119579,0.4303987975228408,0.8875256582340224
6651,50,0,0.656067852396055,1.0,0.8265614270482238
6652,22,0,0.7442685627200238,1.0,0.62216877590255
6653,54,0,0.37363742247674814,1.0,0.8878052931657054
6654,107,1,0.7096851329869851,0.6588339384859576,0.9267108812817569
6655,118,2,2.1032779353458566,0.33045849872280664,0.754907938142519
6656,26,0,-0.4027984404068082,1.0,0.9338696186476172
6657,17,0,-0.017790266155146197,1.0,0.8316395354016666
6658,56,0,0.32818137301217803,1.0,0.8985923892888401
6659,85,0,1.46680018974096,1.0,0.7850495748630374
6660,29,0,0.37565881068286217,1.0,0.7954382636553794
6661,4,0,1.6789368750036957,1.0,0.0764082653045044
6662,1,0,1.1772062207869287,1.0,0.16317388579636094
6663,1,0,1.811008234142267,1.0,0.037726923002958435
6664,1,0,0.4027256132141142,1.0,0.4965795518452144
6665,1,0,-0.507852073887478,1.0,0.8718789131282267
6666,1,0,,1.0,
6667,69,0,1.450122361602458,1.0,0.729326965777256
6668,37,1,0.3560977018931883,0.31055091413092223,0.8383966933160525
6669,10,0,1.3580793175111956,1.0,0.22619422095852137
6670,1,0,-0.06322206887489829,1.0,0.7179498384247065
6671,22,0,1.1737566288979686,1.0,0.45492537758287255
6672,28,1,2.3497970428294024,0.24528071279636746,0.14892626049457536
6673,40,0,0.3449198450216379,1.0,0.8521428187954134
