gene,SNPs,hits,Z,top_candidate_p,Z_pVal
60,116,2,2.7065104236544126,0.32316027766095284,0.619340601030006
61,142,0,0.5351180622285342,1.0,0.9571804388387762
62,98,0,-0.06240075284691616,1.0,0.9699759580639352
63,162,1,4.5438030837823415,0.8037084859769748,0.3255989110532356
64,154,2,3.6774406837286406,0.45636764730361856,0.4977184943679962
65,121,5,3.1305904406181186,0.0076393107175840615,0.5366876904126234
66,99,3,4.029081667727344,0.07754322727795449,0.24555745251548355
67,90,0,2.818956076710617,1.0,0.48697429803549885
68,57,0,4.108092393043534,1.0,0.059996647977121675
69,121,1,2.2714293912657695,0.703613412600792,0.7262209063926455
70,124,0,3.5287895704197516,1.0,0.45289022337609663
71,273,5,6.296813774396886,0.14062209519838237,0.04379040410526436
72,202,2,5.514806864216155,0.6007539668907597,0.18640592443435933
73,140,1,2.7382685505141997,0.7551347009650705,0.674038709639983
74,1,0,1.9117535871305475,1.0,0.033470739047985365
75,1,0,,1.0,
76,12,0,1.060006631314655,1.0,0.38331483689220636
77,31,0,1.624371459771937,1.0,0.40515372936360294
78,131,1,5.095769513635516,0.7319532830831259,0.16518962483694233
79,110,0,2.9355190424596285,1.0,0.5447391331465907
80,169,3,2.4569132725565477,0.23972522419228293,0.7692392450456977
81,155,1,5.622339371101225,0.7894015538032715,0.13730782663369834
82,80,1,4.409409837217462,0.5524767862361895,0.10720415300139718
83,160,1,6.279056561521245,0.7997229731425107,0.07619760040551105
84,164,3,5.364187635338751,0.22655254729507288,0.18402907561627102
85,118,1,2.534208479568282,0.6945409740716955,0.6638035747579814
86,203,1,3.6755129996321485,0.8699996554649946,0.5521151928192445
87,129,1,3.6383292003080396,0.7265108489777838,0.4434590293963274
88,185,1,2.963089137399879,0.8442202507132883,0.6912647339654856
89,107,0,1.0909574558280752,1.0,0.8880778591295375
90,86,0,4.098150496053088,1.0,0.1769948468710414
91,82,2,4.696546269138952,0.1980831532566273,0.08137758333721168
92,218,0,4.019923073741156,1.0,0.4751141729791193
93,132,0,1.3937060408064716,1.0,0.881389387142889
94,119,0,2.2607530726763283,1.0,0.7235518317180327
95,197,2,5.909531423284881,0.5871523164253339,0.13299061271168122
96,128,0,2.2593758649960893,1.0,0.7439101221764703
97,127,0,1.0272619105564305,1.0,0.9146920782781142
98,174,1,2.5537587998821882,0.826010171523736,0.7573875268127241
99,141,0,3.4695988704940297,1.0,0.5155584410809023
100,136,1,3.9772596685477972,0.7450902393036908,0.3875334045289347
101,83,1,4.242353997157353,0.5657686732081884,0.14140449133134836
102,121,3,1.7031283922936884,0.12181751881716084,0.8259613559378371
103,99,1,3.5509727001337303,0.6302703623502736,0.3491058802593139
104,49,1,1.9746018271407098,0.388882760467135,0.45996502668635664
105,188,2,1.153515516921256,0.5618091683681493,0.9340001076936068
106,178,5,2.8828126043479965,0.03419272752813706,0.7008620709356264
107,114,0,1.6545556410465778,1.0,0.8214996412131813
108,14,0,2.730214555385827,1.0,0.023353095095800858
109,9,0,1.1750045963287254,1.0,0.2937535130744571
110,72,0,2.3951629608028076,1.0,0.5006548093819339
111,112,1,3.132402887564761,0.6755544701365743,0.5046462659051536
112,134,1,2.7614044886043065,0.7399145386222741,0.6560993278862948
113,139,1,2.790037631822702,0.7526613141061318,0.6611824266785258
114,124,3,4.178826978080418,0.12844649025365046,0.3081133124684473
115,187,0,2.2855282855698724,1.0,0.8101038785058674
116,119,2,3.602539375772591,0.33409932347629573,0.4185303713966465
117,116,2,2.1371056340145493,0.32316027766095284,0.7406278536200298
118,132,3,4.660715416694149,0.14671795114794997,0.2382060552087013
119,168,0,4.068325129543159,1.0,0.4355437595183348
120,163,1,3.3752266176727037,0.805671401117205,0.5807735593383909
121,130,0,2.9673117659648445,1.0,0.6010265935204664
122,184,0,-0.7268005845952192,1.0,0.9944171833772645
123,154,1,1.0730275040099848,0.7872742967709813,0.9275407543810544
124,115,3,1.5140383295484416,0.10895609904981154,0.844337832073171
125,150,1,2.2298126452840785,0.7785482127611391,0.785368023960402
126,123,1,4.979706230922188,0.7095115056900363,0.16277428902550595
127,29,0,0.623829337836409,1.0,0.732572529750089
128,97,3,4.293875865145944,0.07394003418227556,0.18852458710706066
129,39,0,2.0580974665157514,1.0,0.3432866771993127
130,86,1,0.38740844989814405,0.578665777845232,0.9353330520619347
131,97,1,2.951036060524908,0.6227633530764958,0.4868326933555619
132,142,4,3.0790671523655413,0.05508954489279545,0.6056184429675724
133,146,0,1.8441835885932387,1.0,0.8390901344017697
134,82,1,2.1380994367281745,0.5613824981900892,0.6239129240158885
135,13,0,-0.473451287332595,1.0,0.9159426449079323
136,257,1,4.392816064954966,0.9244481659324721,0.34559950706701714
137,158,1,4.384735416382128,0.7956565382537606,0.3510952106902634
138,152,1,2.4383356103346765,0.7829551033271924,0.7523196698436179
139,72,1,0.8248493083587263,0.5150086297258372,0.8640991791689467
140,149,1,3.9240418834338784,0.7763113260213527,0.4319542249130386
141,201,1,3.843327950025108,0.867360121890618,0.5145054103596183
142,55,0,0.547812948352967,1.0,0.8661752062244898
143,104,1,1.32346964572292,0.6483907934419778,0.8535786675893124
144,70,0,2.434339579340179,1.0,0.4771425954110152
145,63,1,1.1563560515222098,0.46909445704488684,0.7754609072248776
146,88,2,1.6955844039937717,0.2199839545248775,0.7504833169607199
147,105,1,1.1754163478555015,0.651906885507558,0.875068895963439
148,196,1,3.2169187591618535,0.8605244312247751,0.6474190016975107
149,74,1,1.5281923931544887,0.524659957994293,0.736380547867904
150,171,0,3.1511501615510356,1.0,0.6396391761689048
151,176,1,4.523164299635653,0.8294725691104137,0.3494216925107446
152,172,3,4.090896726489359,0.24768920019128193,0.4362834000585475
153,121,1,3.925380312337501,0.703613412600792,0.3523151243444197
154,90,1,0.16381499712958766,0.5952680273216762,0.9544737320181563
155,90,2,1.22956862197035,0.2273298703413817,0.8409722595927285
156,157,1,3.427666078649554,0.7935924628825864,0.5591455186335601
157,299,5,5.19533443738037,0.1822057447095954,0.08941668463589103
158,130,2,1.696548249276829,0.37370984415912467,0.8402456296848523
159,110,1,4.10998391131654,0.6689669116789863,0.27324921563729787
160,159,1,4.693685899341522,0.797699972871223,0.2910821094755821
161,177,5,6.965877653399581,0.033498102136250325,0.041283048102423225
162,182,4,4.769882017891502,0.11097443737124901,0.30622453188816234
163,185,1,3.5103603612713323,0.8442202507132883,0.5780260979736382
164,194,6,4.44424793279286,0.013991850708205408,0.380612452441914
165,196,3,8.077117295950826,0.3124413727808383,0.0103397200377634
166,101,1,3.067983072335715,0.6376279821395031,0.4755328110002549
167,20,0,0.9546606364580036,1.0,0.531257896447926
168,26,0,0.5878149353676312,1.0,0.7218407931018255
169,5,0,0.48951884787542066,1.0,0.5326716516986085
170,92,2,2.155743784659885,0.23469231286255732,0.6624864486592329
171,258,4,5.226630948689254,0.2591927214749569,0.1821957047227476
172,118,5,6.140555249879636,0.006889292854170251,0.04182641090034911
173,71,4,6.998101426636168,0.005708023776071684,0.0005864891187901122
174,163,0,3.0854300536585555,1.0,0.6426013175152232
175,46,0,1.2431566297467336,1.0,0.6646866195929491
176,72,0,2.959251451061193,1.0,0.347335375492284
177,1,0,-0.052489156513149886,1.0,0.7229408036553419
178,39,0,2.791492605532946,1.0,0.15260338973610232
179,111,2,3.332128651390183,0.3048305145258705,0.4525550330876258
180,21,0,1.988589689222507,1.0,0.1811778695224422
181,53,0,3.5490721816752253,1.0,0.1081904865616512
182,145,1,4.314429206227588,0.767135537051994,0.3384143865853484
183,53,0,1.4908703406357042,1.0,0.6384652838321917
184,62,1,2.2627476106415267,0.463731774792815,0.4725209145216891
185,5,0,0.8413407608942753,1.0,0.37057456455083004
186,1,0,,1.0,
187,1,0,,1.0,
188,1,0,-1.2735370707700162,1.0,0.9820581805279373
189,1,0,,1.0,
190,1,0,,1.0,
191,1,0,-0.3962797695989838,1.0,0.8451379707674129
192,1,0,,1.0,
193,17,0,1.7035591023753796,1.0,0.21752413230595735
194,8,0,1.9880716405614385,1.0,0.06626389659077303
195,1,0,1.6103853493180371,1.0,0.07211613566000652
196,1,0,,1.0,
197,1,0,0.7803321975233727,1.0,0.3314136673755216
198,1,0,,1.0,
199,1,0,,1.0,
200,27,0,1.827400248138805,1.0,0.2926445179704813
201,26,0,0.7903133963094583,1.0,0.6546017174405434
202,1,0,0.42516734017440433,1.0,0.5008867488810984
203,3,0,0.8227285549717438,1.0,0.3461755651378903
204,6,0,0.879275686091317,1.0,0.36982259017672914
205,1,0,-0.3562799206762645,1.0,0.8330893843593743
206,1,0,,1.0,
207,28,0,2.8217791387225906,1.0,0.07584598488497052
208,82,1,3.8641877792415498,0.5613824981900892,0.20073330964324554
209,30,1,3.1843419711962535,0.26029962661171974,0.04583333044529203
210,241,2,4.460284727022805,0.695262696412096,0.35801851806240126
211,268,1,3.4212932538003527,0.9323555527799354,0.5542570907642648
212,166,0,2.9045281082543966,1.0,0.6834499037155488
213,160,4,4.294269503534831,0.07784150912955179,0.37369083771565226
214,207,0,4.3206994876241565,1.0,0.41041403636171536
215,137,2,5.27487226520838,0.39841296475671,0.1528286887021838
216,148,1,3.1959672549789895,0.7740518444660127,0.592804216324548
217,214,2,5.090901808261424,0.6320059583982012,0.2546384737994791
218,219,1,3.9458230129319687,0.8893101964006584,0.49139860834573346
219,247,1,5.95515230693735,0.9164602703267949,0.10231661916474111
220,273,1,7.503584215819901,0.9356708037627328,0.006747660088987861
221,287,6,5.811921016484228,0.07039773112842909,0.0571083937620418
222,269,3,3.2897558387219257,0.5047743186246619,0.5843259986443603
223,148,1,2.8382301331120643,0.7740518444660127,0.669001455859372
224,214,2,4.9743403972024955,0.6320059583982012,0.2760388218415235
225,159,2,0.7163628648026094,0.472793868694702,0.9529397002764608
226,17,0,1.4620192304891573,1.0,0.2969691532231191
227,92,1,3.3614803280505283,0.6033221935779749,0.36040352647501184
228,183,1,3.2039280428922794,0.8410572908002125,0.6412410474576351
229,236,1,0.8198762901827354,0.9066947834789314,0.9601940587920218
230,97,0,2.2836502728975736,1.0,0.6515843101879744
231,182,3,4.730197875451231,0.2744945021628802,0.31396770708865507
232,49,0,1.6034298260582294,1.0,0.5767120591381415
233,88,2,4.0538158561636966,0.2199839545248775,0.19346078156701618
234,85,0,2.3991489250378617,1.0,0.5712457523929725
235,47,2,5.291040303478907,0.08045749844328064,0.002520451007022806
236,85,0,3.5133847601415162,1.0,0.288746904603018
237,79,1,1.1472437007950842,0.5479563497335247,0.8286538958147429
238,12,0,1.3673944897715167,1.0,0.26475681510034943
239,19,0,2.8688286756323715,1.0,0.030488239517302174
240,41,0,2.4588800784364664,1.0,0.24595934325867352
241,8,0,-0.19185712094847143,1.0,0.8313696699208638
242,24,0,1.6480840354053958,1.0,0.3179452222163195
243,118,1,5.01162560266806,0.6945409740716955,0.14548850416461634
244,94,1,4.977296073597637,0.6112160819257733,0.08619832681578121
245,94,2,5.747275029102311,0.24206771526943618,0.031651297127591294
246,177,4,5.344977480727242,0.10296064132492433,0.2008057790996095
247,114,1,2.1212235271649864,0.6820109361808565,0.7388453838461894
248,110,2,4.637212463247433,0.3011523691000814,0.1777005969006944
249,168,0,5.128448190012508,1.0,0.2262279891193142
250,86,0,4.231706909094431,1.0,0.15509380570834586
251,136,1,2.216694445694637,0.7450902393036908,0.7666438464991607
252,108,1,2.465853420498259,0.662245599101098,0.6483616907675773
253,131,2,3.513300802989912,0.37726520312241324,0.47837635670296985
254,7,0,1.9174905522351295,1.0,0.06963521112455517
255,55,0,3.051340607454943,1.0,0.21086415101430556
256,16,0,1.765790037722203,1.0,0.1880666007454218
257,22,0,0.707301893569927,1.0,0.6470372830294921
258,33,1,1.1617941393215176,0.28226946740172515,0.588960421082362
259,84,1,5.771134829906784,0.5701109864761065,0.019181049815459095
260,98,3,3.0942747542234605,0.07573211032560365,0.4554236564729188
261,153,1,3.4248512173230843,0.7851255522939206,0.5522309244663595
262,205,0,3.008592099258707,1.0,0.6925931091603014
263,120,0,3.2751699326428603,1.0,0.4991665913244403
264,176,1,2.835613443356928,0.8294725691104137,0.7079903016802087
265,144,0,3.14872632222949,1.0,0.5947112977843091
266,174,2,3.8765835543931577,0.5202098669290902,0.48602907121918215
267,175,1,5.1479025348628,0.8277500698084986,0.23084596353113385
268,78,1,2.7810575763372216,0.5433902522560855,0.43138923122077366
269,83,1,3.8212433010594524,0.5657686732081884,0.2137621129484889
270,83,1,3.953183239295664,0.5657686732081884,0.1890642609613138
271,116,1,5.380891001294922,0.6883389185508575,0.09673845840017226
272,65,2,3.6940267476828206,0.13802176045807785,0.1464170188619558
273,255,2,3.4565259767363354,0.7243597153052319,0.5696674253605184
274,134,1,4.660443082508623,0.7399145386222741,0.24346129125599192
275,35,0,1.5841636080833397,1.0,0.46079126663492187
276,17,0,0.8418623772872762,1.0,0.5406929336768971
277,26,0,2.5919076510660357,1.0,0.09723536089547435
278,13,0,1.1424698558359172,1.0,0.3639581755980893
279,77,4,2.900932633658748,0.007585060300484343,0.3935964537615535
280,148,3,4.158530456341424,0.1854939002988153,0.3783509479222207
281,106,2,2.929430042329422,0.28640911529049345,0.5307925924090503
282,134,0,2.3340871686561337,1.0,0.7417328177934321
283,44,0,2.5708690641148415,1.0,0.24228253594544924
284,114,1,3.065088806671988,0.6820109361808565,0.5282342587656982
285,119,1,2.73606910807033,0.6975955643309786,0.6218558161426532
286,70,0,4.044745594068428,1.0,0.11637876372204037
287,107,1,2.517974601169284,0.6588339384859576,0.6330364404813174
288,177,4,2.774882780276042,0.10296064132492433,0.7203614924520221
289,116,6,8.21495107366086,0.0011625243774821452,0.0013487890438241834
290,189,1,5.174341198891397,0.8503585943963844,0.23720070103695146
291,88,3,3.8044517690767115,0.05869721428403216,0.24126431786287283
292,83,1,2.3259971952990854,0.5657686732081884,0.580385461658239
293,172,5,5.622961989309111,0.030157087800536022,0.15625445470575816
294,184,3,4.0970060816345155,0.2798931984102956,0.44838548851841764
295,125,2,5.331449647909705,0.355812715018224,0.1210906929932063
296,87,5,3.79455197738426,0.0018734622524773255,0.23846898861917198
297,121,4,3.9452699568419356,0.033851428530327375,0.34794716996420727
298,117,1,3.4698215748003314,0.6914555293653489,0.44243942344439435
299,69,1,3.127984780092849,0.500162970100801,0.28597863380027944
300,51,0,3.2135968927376095,1.0,0.1518671289242871
301,68,1,2.829601625987077,0.49511411121293036,0.35512438542793967
302,71,0,3.0220348180597547,1.0,0.32491880443825916
303,85,2,4.3563493164118565,0.2090042151160357,0.13257229102636325
304,171,1,2.9425779889549606,0.8206843164052895,0.6819668678550564
305,126,0,2.6876812447709617,1.0,0.6522308874568103
306,110,0,2.314096996586017,1.0,0.6882528873621139
307,122,1,3.923147948228696,0.7065772784747841,0.35622677790724455
308,108,3,3.998025797026272,0.09466933312773583,0.2885890536790968
309,134,0,4.546252777382171,1.0,0.2645942087247657
310,194,2,5.654203063592648,0.5788273341398793,0.16511020367828533
311,128,3,5.998103161384669,0.13747808557662702,0.06318789806600089
312,124,0,2.42136026669838,1.0,0.7032820588932718
313,62,0,2.1245441602994832,1.0,0.512990300784361
314,1,0,1.0616913853429941,1.0,0.2167606225062555
315,1,0,,1.0,
316,1,0,0.4118489133396308,1.0,0.5074423453156018
317,1,0,1.1016407967397515,1.0,0.2025708301503535
318,1,0,,1.0,
319,1,0,,1.0,
320,1,0,-0.2058076009050111,1.0,0.7825336953904212
321,2,0,-0.5974889000072869,1.0,0.9011417911271226
322,109,1,5.255653736829174,0.665623143110087,0.09438728190106893
323,127,1,0.924590052263214,0.7209579114149411,0.9236878818360247
324,118,0,2.622056028075769,1.0,0.6444679412877345
325,109,1,3.6663284122363136,0.665623143110087,0.36561861781459504
326,43,0,0.8088157630360929,1.0,0.7662361723337074
327,17,0,1.3821147256600232,1.0,0.32589395591461134
328,63,0,2.2931061847384218,1.0,0.470696079694924
329,67,5,4.06595877837278,0.0005771109779487214,0.10121967125628362
330,63,0,3.19168053839695,1.0,0.23269826490447842
331,69,1,2.255828259101765,0.500162970100801,0.5211354478551086
332,82,0,2.373579135854225,1.0,0.5628639765722925
333,37,0,0.06134769792651279,1.0,0.8964036938060751
334,66,0,4.289606342515745,1.0,0.0723617938837614
335,45,1,2.438442632766372,0.363814513936129,0.2860072618026247
336,71,1,2.4368784967195105,0.5101097269957952,0.48277864039979757
337,45,0,1.4959174030738058,1.0,0.579740571621427
338,49,0,1.9038695242380501,1.0,0.4822554397068487
339,55,1,2.718224101783778,0.42464525002307163,0.2914928326464523
340,51,1,2.1703177904725366,0.401043993533839,0.4159214333066058
341,100,2,6.233610409034883,0.264238021077044,0.019800987662975444
342,112,3,3.4887925453216635,0.10273481410589144,0.4190634376797109
343,67,1,4.1336343545663485,0.4900142537504347,0.09290546756505536
344,70,1,2.89350405411223,0.5051613403997931,0.3515218656411859
345,59,0,1.10853154095297,1.0,0.7697490179494606
346,97,2,2.3618054460628235,0.2531476485150825,0.633113391034003
347,42,0,1.1667991173142886,1.0,0.6599171541809322
348,54,1,3.861224710418854,0.41883358588189046,0.07360962985196895
349,100,1,5.017626157954876,0.6339676587267709,0.09761479180133725
350,70,1,3.326650106964171,0.5051613403997931,0.24611997886306092
351,71,0,1.0095375817922316,1.0,0.8311900114344359
352,51,0,2.8278009329759226,1.0,0.23371588654207565
353,1,0,,1.0,
354,24,0,1.4115268243153412,1.0,0.4025144692485343
355,151,0,4.404099969880287,1.0,0.33328500389203997
356,125,1,3.261916806771022,0.7152922267268046,0.5186432391829903
357,83,2,1.9478316958790962,0.2017161467059621,0.6753948693511441
358,110,0,4.0642024215691706,1.0,0.28260210573845546
359,73,0,1.906766708955044,1.0,0.6393131135868226
360,1,0,,1.0,
361,162,1,1.4553159824583861,0.8037084859769748,0.8981141191963868
362,103,0,2.6414221611266564,1.0,0.5892072379322343
363,146,2,4.224794118103357,0.4294820657773848,0.359583448319327
364,152,1,4.223881558905466,0.7829551033271924,0.3731008176987115
365,107,0,2.547845468735114,1.0,0.6261069010160835
366,156,1,3.8157646928740427,0.7915075382652388,0.4707181191557208
367,67,2,3.086370931103871,0.14487238507648623,0.2831663764133847
368,103,1,3.473356616931649,0.644839185294927,0.3853510019884615
369,115,0,2.331067524526637,1.0,0.6988786691623822
370,63,0,-1.0138396773878424,1.0,0.9904206257734329
371,52,0,1.4334233352930985,1.0,0.6486172523211512
372,119,1,5.711030233660371,0.6975955643309786,0.0719619149605063
373,120,2,3.8446871895050188,0.3377342858848426,0.3667488305139788
374,70,1,2.699377429934035,0.5051613403997931,0.403506747664349
375,115,3,2.3389836995959037,0.10895609904981154,0.697218847835307
376,104,3,3.984907495616166,0.08687795791027988,0.27526002342219125
377,97,1,1.9944792731535792,0.6227633530764958,0.7165811147474583
378,123,2,0.7110826673085929,0.34860155821402017,0.9377676803832714
379,120,5,1.275499847645393,0.007383294540600111,0.8821979338095568
380,167,2,3.386351856141446,0.4984387918547767,0.584349565338785
381,121,2,2.3669075642366524,0.34136313911287053,0.7070618389747798
382,107,2,4.104170196944525,0.2900989023041133,0.2629350456235564
383,145,3,6.099823101759033,0.17802479745442065,0.07623961578069194
384,105,3,5.4764175355391025,0.08879941379266401,0.06601152030168511
385,77,0,2.0805968529313406,1.0,0.6142890978624411
386,128,1,5.213068812568992,0.7237483323007917,0.14231667721872387
387,155,1,4.942350452272581,0.7894015538032715,0.23860595725888478
388,135,2,2.0019559645675806,0.39140002037612076,0.8012397405971053
389,130,0,2.8319972893603196,1.0,0.6310913801400602
390,63,1,1.22634702417464,0.46909445704488684,0.7598498282379349
391,82,0,2.5413062973456015,1.0,0.5183538455967693
392,100,0,1.4005015915296037,1.0,0.8347841217323094
393,88,0,1.3806740054143292,1.0,0.8110633399872877
394,26,0,0.6294861743073602,1.0,0.70853413036549
395,38,0,-1.0113474346187565,1.0,0.9858008376760279
396,126,1,1.323466062195274,0.7181393044595366,0.8832653624603396
397,97,1,1.6392829083286387,0.6227633530764958,0.7874597236566638
398,96,0,3.612841488077263,1.0,0.3209266282048965
399,43,0,1.9122769376681628,1.0,0.4274248861731442
400,77,0,2.148899417717942,1.0,0.5963263710230406
401,85,0,2.9500370722567424,1.0,0.42675848064476507
402,101,1,1.777968580684585,0.6376279821395031,0.7719102528891675
403,70,2,1.5337802518161665,0.1552754194703535,0.7183396887470996
404,91,0,2.392898525363913,1.0,0.6007209595382512
405,56,0,1.6800986208299535,1.0,0.603001685826353
406,79,0,2.635747367179223,1.0,0.4763028572412653
407,135,0,1.101904766305991,1.0,0.9138908667689876
408,39,0,1.9533767583948631,1.0,0.37648699958396636
409,106,1,2.566223136585752,0.6553878166524825,0.6182842837331886
410,74,0,1.4497533213109803,1.0,0.7538124666241486
411,1,0,-1.963347903303579,1.0,0.9984080255533302
412,1,0,-0.44981019707213815,1.0,0.8603408680489562
413,126,1,3.4766043951494567,0.7181393044595366,0.47155680219112606
414,139,2,2.7746097538897954,0.4053878056288825,0.6644108953433587
415,165,4,3.78768064644639,0.08487639896775746,0.49286682403115034
416,133,1,4.81779659632258,0.7372874127497717,0.2134353781893763
417,87,3,4.4426797370799465,0.057105081632435176,0.12789085507512765
418,88,1,3.5526423765162973,0.5870503288661119,0.295402082880443
419,184,3,3.410230116523504,0.2798931984102956,0.5987046125911917
420,66,1,3.1652332860312233,0.4848628825761967,0.2579828808935527
421,63,0,1.3977926052048943,1.0,0.7192338325043066
422,39,1,2.601079301873189,0.3242709509397169,0.1938251810781706
423,8,0,1.8182378901612286,1.0,0.0947164600205852
424,80,1,3.227312639520204,0.5524767862361895,0.3284653732815982
425,32,0,1.4663237330525685,1.0,0.47163719372554813
426,26,0,1.779372342960703,1.0,0.2970522445512136
427,3,1,0.30571017763099356,0.02970100000000003,0.5893089271276308
428,25,0,1.444441140879683,1.0,0.4021824406108184
429,29,0,1.635962641856233,1.0,0.37923689706669295
430,27,0,2.871034249378396,1.0,0.06436167505395218
431,106,1,5.000524795983796,0.6553878166524825,0.11537723092641616
432,102,0,3.314694687498661,1.0,0.41911791927694664
433,77,1,4.95048627193684,0.5387780325819045,0.04743376997702842
434,96,3,4.225529352538977,0.07216717951585708,0.19644948108273375
435,78,0,4.897614929070808,1.0,0.053405976125707966
436,58,2,1.7698042225413626,0.11466885098975127,0.5900065273733224
437,91,3,4.530419837481776,0.06359739048515022,0.12997420367908796
438,126,1,4.161963264492817,0.7181393044595366,0.3179911922845273
439,112,1,4.681022282981943,0.6755544701365743,0.17705081375301557
440,135,1,2.687302411349646,0.7425153932360513,0.6739416220845734
441,73,1,2.8174262250057254,0.5198585434285787,0.39097421849703173
442,142,1,4.69419171785452,0.7600075204158656,0.2567902341317977
443,146,2,2.4731330967559884,0.4294820657773848,0.7369534091308096
444,67,0,1.8080755187320652,1.0,0.6336441477026458
445,200,1,4.037999592979599,0.8660203251420383,0.4711162488580284
446,87,1,4.218846534018743,0.5828791200667797,0.16118976260694873
447,132,2,4.540561855990593,0.38081208392202054,0.2602982703724137
448,66,0,2.9227450353166224,1.0,0.3173449592833384
449,149,3,4.180321367462885,0.18800166893048414,0.375919279053452
450,115,2,3.070156806184649,0.31950340342703276,0.5305981326235524
451,153,0,3.4392240161110763,1.0,0.5490316246099085
452,70,0,2.9715322186143895,1.0,0.3313258542585338
453,134,2,3.6349784714934397,0.3878796717069679,0.4590557415309908
454,89,1,2.9770940414001075,0.5911798255774507,0.4410604018011598
455,1,0,,1.0,
456,80,0,2.9643931602752436,1.0,0.3948103519821693
457,148,1,3.355330472033318,0.7740518444660127,0.5574879208625277
458,45,0,1.7248444754989791,1.0,0.5060243834546907
459,162,2,4.598193908250879,0.48250419030293284,0.3147460495540937
460,116,3,4.171838023924639,0.11106157209358372,0.2825902197519532
461,49,1,2.730551598804561,0.388882760467135,0.2421756672348192
462,68,0,3.7089696875995863,1.0,0.15917482903372915
463,65,0,2.9620820216878156,1.0,0.30059120327552
464,91,1,1.9563011467774816,0.5993153470484595,0.7045170832529891
465,48,0,3.527037475600513,1.0,0.08701883639807428
466,102,3,2.6906888556211226,0.08308898511056015,0.5733000292253266
467,56,3,4.693500726700105,0.01870050976157159,0.021338666058398403
468,98,1,4.841222470973532,0.6265357195457308,0.11225989319383434
469,120,1,3.1199620832900674,0.7006196086876687,0.5359080880744823
470,104,0,3.513533096360117,1.0,0.3802050807839369
471,75,0,2.3822677255894003,1.0,0.5221805632691918
472,55,0,3.713619282194347,1.0,0.09523300905697474
473,53,1,1.5665642516151395,0.4129632180625157,0.6163329061166015
474,8,0,1.186512195530327,1.0,0.274830143505173
475,1,0,,1.0,
476,1,0,,1.0,
477,1,0,0.7796641158357684,1.0,0.3317127658017025
478,4,0,-0.8835567464242939,1.0,0.9528813247502197
479,105,0,2.490740150614559,1.0,0.6323823018347527
480,116,0,4.02915267721919,1.0,0.3122154624782508
481,91,1,3.6621486065178566,0.5993153470484595,0.28595214970346927
482,54,3,4.336340327638952,0.016980225155593897,0.034807566636466114
483,44,3,5.631360102072602,0.00975787916687053,0.0006773106715320942
484,129,3,8.026120960779508,0.13976904930997994,0.003463166133944817
485,117,1,3.2893554727502288,0.6914555293653489,0.48532045114036604
486,137,2,3.6501548173062,0.39841296475671,0.4639297554409505
487,147,1,2.947643850880929,0.7717695398646593,0.6443428543088243
488,113,1,5.067181424632282,0.6787989254352086,0.12543715147296475
489,104,2,4.616998899646662,0.2790235461487015,0.1614314860270225
490,83,0,2.066232709752178,1.0,0.6465290662745945
491,130,2,1.46549150891694,0.37370984415912467,0.8707452047002804
492,116,2,4.533062379138623,0.32316027766095284,0.21423027658432825
493,34,0,0.8093347316421815,1.0,0.7116824820759958
494,44,1,2.3885725395898287,0.3573883979152818,0.2912420016943409
495,73,0,2.24952725417671,1.0,0.5470526103043405
496,170,0,2.36878967478488,1.0,0.7847803194071892
497,11,0,1.6324895839038975,1.0,0.16854681287207862
498,110,3,1.404710556914107,0.09866860576118958,0.8519501918142993
499,204,5,7.080730612270791,0.05540973034281647,0.03905400495291622
500,141,1,0.6256560960061092,0.7575833539554198,0.9518884431316863
501,97,0,3.282932393428965,1.0,0.4039328570265309
502,57,1,3.173484175978374,0.43609480954761237,0.1978744271032743
503,32,0,3.11191259394351,1.0,0.06138067657156121
504,1,0,0.07652094901641088,1.0,0.6672802208106874
505,14,0,0.5603621326666992,1.0,0.6195269721598022
506,1,0,1.3707142637480974,1.0,0.12211442866947364
507,41,0,1.21677464154999,1.0,0.6371509905047297
508,62,0,2.124706230973324,1.0,0.5129428393531948
509,1,0,,1.0,
510,1,0,0.6153529270279811,1.0,0.4080957901150948
511,1,0,1.5502333839102382,1.0,0.08287509811742
512,5,0,1.103524703357151,1.0,0.26186712943103907
513,2,0,1.261481151076917,1.0,0.16464817026336165
514,48,1,2.5014848540456,0.3827098590577121,0.2939839857337483
515,60,1,2.5540141964188408,0.4528433576092388,0.3739936647604465
516,85,0,1.6177022909226582,1.0,0.7568304100953104
517,51,0,0.0717432655184376,1.0,0.923541107046311
518,55,1,2.726657874318334,0.42464525002307163,0.28928674430821943
519,46,0,1.5850663057624492,1.0,0.5592797963406293
520,124,0,4.804316760506213,1.0,0.19226205580034295
521,93,0,3.300415543634297,1.0,0.3802270955982353
522,144,2,3.408335091694452,0.4226500918644475,0.5366637282755268
523,121,3,4.084563006189777,0.12181751881716084,0.3179479347683378
524,10,0,1.6710465500352332,1.0,0.1471705819824698
525,1,0,1.6894006180420362,1.0,0.05965138413006266
526,69,1,2.7238111108957073,0.500162970100801,0.3902384906361376
527,114,2,6.752467167946924,0.315841711176994,0.015702473147358398
528,101,1,3.434734176712205,0.6376279821395031,0.38565468246263035
529,1,0,-1.2376341330835225,1.0,0.9800094008816914
530,1,0,,1.0,
531,122,1,3.9382157222024943,0.7065772784747841,0.35291009636239623
