gene,SNPs,hits,Z,top_candidate_p,Z_pVal
16802,60,0,3.3059618223045177,1.0,0.1888704443256728
16803,30,0,1.32593788805017,1.0,0.4883582177717346
16804,1,0,-0.5250153260665456,1.0,0.8699433045738156
16805,38,0,1.7457158246009412,1.0,0.42397128860120326
16806,37,0,2.1410484022926943,1.0,0.29251232478807176
16807,10,1,1.1838091547113263,0.09561792499119559,0.302480382076159
16808,1,0,0.19804660206958072,1.0,0.6032286218080362
16809,1,0,1.2334870457682758,1.0,0.16449721847085808
16810,1,0,,1.0,
16811,1,0,,1.0,
16812,1,0,-0.4678826321615979,1.0,0.8549316637677699
16813,1,0,-0.21915103567337932,1.0,0.7765121874792695
16814,1,0,0.36007371222181284,1.0,0.5271119001353937
16815,1,0,0.6698139036217358,1.0,0.38122002601932825
16816,1,0,2.135347858029976,1.0,0.019973184924227394
16817,1,0,0.3350617535828139,1.0,0.5389994271400711
16818,1,0,0.1976578021796269,1.0,0.6034077982683833
16819,1,0,-0.5200214404950931,1.0,0.868675725168969
16820,1,0,0.3796365459974927,1.0,0.5177967979718261
16821,40,0,-0.3727408883647853,1.0,0.943564047153133
16822,55,0,0.4066937830099249,1.0,0.8741707312484094
16823,15,0,0.14008703591835986,1.0,0.7656995913491118
16824,3,0,-0.6192505316322398,1.0,0.9000509110109416
16825,8,0,-0.2950083702500618,1.0,0.8470384350785175
16826,27,0,0.5984082419781411,1.0,0.7094150267214602
16827,35,0,0.6384685939139951,1.0,0.7495925394182259
16828,13,0,0.527266516861543,1.0,0.6086435351145703
16829,27,0,-0.1949362372074204,1.0,0.8979852294744841
16830,21,0,0.6278260927767795,1.0,0.650900260040657
16831,10,0,1.2300788263386735,1.0,0.28540561113433816
16832,80,1,1.7917272036680194,0.5524767862361895,0.6855510579149946
16833,7,0,0.43501708182693843,1.0,0.5758971041221077
16834,6,0,1.2793002614653934,1.0,0.21495277323897155
16835,32,0,0.9712034136397987,1.0,0.6286012974294849
16836,27,0,2.0100893709668597,1.0,0.23367826292674565
16837,55,0,1.2779183741781976,1.0,0.692090313180909
16838,1,0,0.5951727435771911,1.0,0.41564566481175136
16839,1,0,,1.0,
16840,1,0,,1.0,
16841,59,0,1.8101636177838796,1.0,0.5700625052007292
16842,22,0,1.0405411292386983,1.0,0.5083632478961175
16843,94,0,2.8900642269610133,1.0,0.48310300383404414
16844,47,0,2.4477112925082927,1.0,0.29446880536452347
16845,39,0,1.9052375894738902,1.0,0.3823567011669621
16846,53,1,2.1970871647311023,0.4129632180625157,0.4137935934225432
16847,19,0,1.1262411902501719,1.0,0.441041998606286
16848,33,0,2.24727888492008,1.0,0.226700386195672
16849,1,0,,1.0,
16850,1,0,0.26593726552817715,1.0,0.5716398448432076
16851,56,0,2.144449395792653,1.0,0.4521416556962975
16852,77,0,2.6711473493196163,1.0,0.44712233376293187
16853,39,0,1.8045096506041796,1.0,0.41432855719401496
16854,1,0,,1.0,
16855,25,0,1.7615338282882727,1.0,0.28649323728349385
16856,81,0,3.6926829596701776,1.0,0.23071236303281029
16857,72,0,2.751301117873088,1.0,0.3954791071619721
16858,14,0,2.0261573693051074,1.0,0.1087227033288315
16859,17,0,2.0818129278169426,1.0,0.1228218747687293
16860,39,0,2.639364193258147,1.0,0.1831854439175592
16861,3,0,0.6093169751941355,1.0,0.4406041789444145
16862,1,0,0.8752798997256107,1.0,0.29187692273749966
16863,43,0,1.4060532520109958,1.0,0.576815083339423
16864,69,0,3.6812222190678066,1.0,0.17033331203465385
16865,29,0,2.395528310886128,1.0,0.15700928220885157
16866,52,1,3.2031636796866456,0.4070335535985007,0.1595865693290175
16867,39,0,3.0739089212427846,1.0,0.10368878703243622
16868,22,0,0.7333514391256557,1.0,0.6224751432702041
16869,19,0,1.4692543091611288,1.0,0.314639520124408
16870,6,0,0.7279258528737468,1.0,0.43235246739543465
16871,28,0,1.5652663803095892,1.0,0.3838041288559524
16872,12,1,0.5159258511126642,0.11361512828387083,0.6020236683396933
16873,46,0,1.7900696549716208,1.0,0.4803568791540105
16874,35,0,2.7502366075135583,1.0,0.1318708291877977
16875,49,0,2.4730238346639606,1.0,0.30390830013975834
16876,38,0,1.3740858388164454,1.0,0.5462865507834169
16877,31,1,1.6450719897725632,0.2676966303456026,0.3883192807965731
16878,49,2,3.1971579025479744,0.08641059140541361,0.14247408345867218
16879,64,0,2.622290902450552,1.0,0.3763453795357614
16880,34,0,2.278552593989978,1.0,0.22757986247901985
16881,37,0,1.8548969617609314,1.0,0.3793864143298562
16882,47,0,2.984247620574677,1.0,0.16907737449324056
16883,3,0,-0.17317972313927366,1.0,0.7770206937418607
16884,17,0,1.826310205057584,1.0,0.18222891282622877
16885,10,0,0.9396393570477265,1.0,0.39910834646863813
16886,2,0,-0.006557671481910486,1.0,0.7045895332493222
16887,25,0,0.7276454893961104,1.0,0.6514797248152929
16888,75,0,3.4088562227780823,1.0,0.2564299698988961
16889,96,0,3.8541661969979812,1.0,0.2718996922961856
16890,11,0,1.0016819531766434,1.0,0.3875040605413732
16891,10,0,0.4385555636594256,1.0,0.6107398745579052
16892,30,0,2.196452280045084,1.0,0.2125260713561189
16893,77,0,2.1326050794547875,1.0,0.5879215619142015
16894,76,1,2.8557001710535626,0.5341192248302067,0.3934580026138188
16895,7,0,1.6032010734829039,1.0,0.1347074670320545
16896,36,0,2.072647420563495,1.0,0.3030363852290482
16897,67,1,2.820197995169026,0.4900142537504347,0.34510878466558925
16898,56,0,3.3692289150259778,1.0,0.15362819671271177
16899,65,1,2.9850480824084102,0.4796594773496936,0.2909295475969724
16900,55,0,1.7872818900992173,1.0,0.5497179326162553
16901,52,1,2.9311578983626845,0.4070335535985007,0.21441049864006034
16902,33,0,1.8319905983127158,1.0,0.34753035458878456
16903,6,1,1.0642070748043408,0.058519850599000056,0.29188279413521023
16904,1,0,0.30006716536681577,1.0,0.5555707747784975
16905,1,0,0.3996516952247851,1.0,0.5082562942308916
16906,79,0,2.7484092429638136,1.0,0.43885533341528193
16907,16,0,1.311130154974275,1.0,0.3340331583608893
16908,20,0,0.8807087833428426,1.0,0.5472859477165539
16909,42,0,1.8771726347690216,1.0,0.41857075942915833
16910,11,0,1.262768444100342,1.0,0.28689716022316647
16911,30,0,1.8255540535688208,1.0,0.31908702545652157
16912,35,0,1.6322651441003526,1.0,0.43268565100715806
16913,34,0,1.6381317679757381,1.0,0.4209388420578132
16914,12,0,0.8499360197373034,1.0,0.4635664859498124
16915,5,0,1.3988664580570649,1.0,0.16584111212868713
16916,34,0,2.189906786072271,1.0,0.2510854865144716
16917,3,0,1.7053985821188724,1.0,0.07688063929372524
16918,25,0,1.069374049059525,1.0,0.5296274188635488
16919,10,0,1.5540731447458118,1.0,0.18035523286440092
16920,10,0,1.3583321837417808,1.0,0.2406296174721575
16921,21,0,1.1817781429900036,1.0,0.443535677170663
16922,10,0,0.02644612177631761,1.0,0.7651038083977476
16923,35,0,2.553078708928555,1.0,0.17095468153906168
16924,5,0,1.2893831030487877,1.0,0.19868589643206325
16925,104,0,3.938512953197571,1.0,0.2904959880634316
16926,13,0,0.8560014079933191,1.0,0.4740787377481698
16927,6,1,2.002988442964754,0.058519850599000056,0.054604840875502214
16928,1,0,0.3597215063684282,1.0,0.527279487148256
16929,6,0,2.1281876995115314,1.0,0.040727766792676756
16930,4,0,-0.3117996467081575,1.0,0.8286243005332983
16931,10,0,1.0019727272153491,1.0,0.37355781028003343
16932,1,0,0.83716329743101,1.0,0.3077135071454403
16933,6,0,0.17539557991378282,1.0,0.6735995907802749
16934,5,0,0.16469349298593075,1.0,0.6670084994512504
16935,1,0,0.5312266402251302,1.0,0.445673871427104
16936,20,0,1.2358494722353524,1.0,0.4113446746502478
16937,18,0,0.6829812158822626,1.0,0.6015236202527864
16938,52,0,2.3178828562509595,1.0,0.3710296489198407
16939,65,1,3.483176248815102,0.4796594773496936,0.18431087153172143
16940,33,0,1.7836422338095166,1.0,0.3630396475938751
16941,56,1,2.454088363147584,0.4303987975228408,0.3639309555256218
16942,15,0,1.543320082247053,1.0,0.24209091426602214
16943,32,0,0.8133889621041681,1.0,0.6791066804346204
16944,3,0,0.20205362628889306,1.0,0.6274183969816816
16945,13,0,0.24113380385672747,1.0,0.7164829354861677
16946,6,0,1.0358310226096032,1.0,0.3029138888137799
16947,11,0,0.7061906791444748,1.0,0.5108763299677912
16948,35,0,0.9939964899721295,1.0,0.6449482422419625
16949,50,0,2.55429944261639,1.0,0.29033448776853055
16950,34,0,2.282596513876789,1.0,0.22653794975961294
16951,1,0,1.2065647676390838,1.0,0.1725960355153846
16952,1,0,,1.0,
16953,1,0,,1.0,
16954,1,0,0.518740422735108,1.0,0.45157942005365537
16955,6,0,1.1098188406969403,1.0,0.2745544942331307
16956,25,0,2.2573492523155334,1.0,0.15370493840047228
16957,12,0,2.6956741967265723,1.0,0.021393756982776235
16958,5,0,0.7105489506516866,1.0,0.4252065202238793
16959,25,1,1.2262450284045234,0.2221786406008534,0.47199293385616015
16960,12,0,1.2305507871714652,1.0,0.3119483504147249
16961,1,0,-0.08816339580432071,1.0,0.7270359317108677
16962,1,0,,1.0,
16963,1,0,0.37041191144947955,1.0,0.522190752424611
16964,1,0,,1.0,
16965,1,0,-0.30208741721529525,1.0,0.8049996322062214
16966,21,0,1.6995770600959148,1.0,0.2619974308954579
16967,10,0,1.8603631109768874,1.0,0.10708191246926502
16968,38,0,2.90490497618183,1.0,0.12454782175655787
16969,42,0,1.5567540649314786,1.0,0.5209048436880126
16970,1,0,-0.032796325525477336,1.0,0.7046018250637173
16971,1,0,-0.41364753375859437,1.0,0.8396412598581705
16972,1,1,,0.010000000000000009,
16973,1,0,,1.0,
16974,1,0,0.4157034729049231,1.0,0.5006013123114206
16975,1,0,0.40794614280872504,1.0,0.5043009311260531
16976,1,0,-0.6387589753363812,1.0,0.896543970147296
16977,1,0,,1.0,
16978,1,0,,1.0,
16979,1,0,0.544587455239152,1.0,0.4393680242046696
16980,11,0,0.9627778411653876,1.0,0.4033798825628434
16981,25,0,1.884674248352976,1.0,0.24915152657948925
16982,44,0,2.9170570541314262,1.0,0.16199170781975825
16983,45,0,2.9296293735681957,1.0,0.1663263324802965
16984,57,0,2.9413638330239276,1.0,0.24692717943490283
16985,14,0,1.1867497588388043,1.0,0.3548220441459884
16986,5,0,0.8025238338927504,1.0,0.38472167606824126
16987,1,0,0.9905486390735111,1.0,0.24644739311185138
16988,25,0,1.6091537485625251,1.0,0.33607332860921835
16989,12,0,1.0266069221866476,1.0,0.3910425037401083
16990,12,0,1.0804409801430306,1.0,0.3695592911683545
16991,13,0,0.999642116833773,1.0,0.4152984893738412
16992,116,0,3.768193047016268,1.0,0.3761898823017257
16993,24,0,1.6790242021054698,1.0,0.30188997329486256
16994,4,0,0.7713973965302975,1.0,0.38307751570787874
16995,44,0,1.076396665579856,1.0,0.6826437748560006
16996,29,0,2.073412020875948,1.0,0.23574327958847197
16997,31,0,0.7546527642751574,1.0,0.6900167190864943
16998,9,0,0.5943917886704808,1.0,0.5326607407835867
16999,7,0,-0.10465246109820908,1.0,0.785248302232405
17000,3,0,0.42151632395296,1.0,0.527644443881676
17001,31,0,1.2898342566258885,1.0,0.5108991517945749
17002,43,0,2.122878449181392,1.0,0.35221839991230486
17003,34,0,1.9935709023616852,1.0,0.3073853237881171
17004,27,0,2.31329415690665,1.0,0.15832185449368796
17005,48,0,2.997332124435305,1.0,0.17318189471925027
17006,49,0,1.5225819689358697,1.0,0.5857675389203563
17007,24,0,1.1953187440864375,1.0,0.47246034573936224
17008,55,0,2.8749918063251365,1.0,0.24832925729130584
17009,47,0,1.191614086190963,1.0,0.6689099284912171
17010,40,0,2.422905180201409,1.0,0.2426147218146022
17011,88,0,3.0672095324000663,1.0,0.409004439962358
17012,49,0,1.884086980925628,1.0,0.4757050200841242
17013,12,0,1.3873090475622012,1.0,0.2563571198142278
17014,26,0,2.0662971546353144,1.0,0.2087534717673205
17015,1,0,0.3450906112275966,1.0,0.5342365578348153
17016,28,1,1.5785661798932655,0.24528071279636746,0.37925192573798383
17017,54,1,1.991245580202504,0.41883358588189046,0.48219873348800024
17018,9,0,1.6503681681415774,1.0,0.14402102008361772
17019,13,0,1.0390325541258285,1.0,0.39944927407846376
17020,19,0,1.163527831139078,1.0,0.42674010147697305
17021,67,0,3.45949345353476,1.0,0.20016192899972385
17022,17,0,1.0069333640056044,1.0,0.4633287881961019
17023,61,0,2.770637068688937,1.0,0.316554503487287
17024,93,0,3.4683707777234623,1.0,0.3403026861956837
17025,21,0,0.7737078043543333,1.0,0.5980258372475515
17026,53,0,2.3893835072664102,1.0,0.3587527237172714
17027,138,0,4.1209095599806655,1.0,0.37769228258563103
17028,49,0,2.2303236311495502,1.0,0.37190267925118836
17029,22,0,1.1139845109309259,1.0,0.48061381827640925
17030,11,0,1.221829122031562,1.0,0.30184768271111784
17031,1,0,,1.0,
17032,11,0,0.6763850183831258,1.0,0.5234633197311216
17033,10,0,0.599777105646381,1.0,0.5432010547472828
17034,44,1,2.0430614223012578,0.3573883979152818,0.38499497730096566
17035,49,0,2.413817767483487,1.0,0.319989888254812
17036,49,0,3.7523470106300767,1.0,0.06737758733072785
17037,34,0,2.659434311775588,1.0,0.14177719659042476
17038,49,0,2.485629061826535,1.0,0.3005315230762675
17039,1,0,0.2608395852192858,1.0,0.5740304441024899
17040,1,0,0.44489742213133127,1.0,0.48668032371796455
17041,1,0,0.6225383267141191,1.0,0.4029336830839768
17042,1,0,0.7534878069904283,1.0,0.34372828549754986
17043,62,0,2.548607910925524,1.0,0.38212616881572015
17044,1,0,0.08500382070391256,1.0,0.6542624292773227
17045,84,0,4.047213665024349,1.0,0.18049557689529416
17046,20,0,0.9648094137404772,1.0,0.514999316665917
17047,1,0,0.449398671359537,1.0,0.48453494358062676
17048,1,0,0.7794231246212786,1.0,0.3323931945840086
17049,1,0,,1.0,
17050,1,0,,1.0,
17051,1,0,0.10337910575662045,1.0,0.6461275935980192
17052,18,0,0.7416941434479553,1.0,0.5790583665356596
17053,60,0,2.5068008628855654,1.0,0.37914792860403623
17054,88,0,3.0798438213238857,1.0,0.405918160675416
17055,73,0,2.979227993421065,1.0,0.34389939208677633
17056,54,0,2.5726466680387268,1.0,0.3165521296616002
17057,1,0,0.31086395004748385,1.0,0.550467044003869
17058,64,0,3.5186268680674284,1.0,0.17224774792842346
17059,53,0,2.3104083106555517,1.0,0.38107617585844
17060,20,0,0.9161248508207351,1.0,0.5337152171807085
17061,56,0,2.1855867708625083,1.0,0.4401826827390931
17062,41,0,2.7246131376201075,1.0,0.1798828129153327
17063,7,0,0.9380138887358631,1.0,0.3569789422736147
17064,17,0,1.3376334892516857,1.0,0.33690490121726924
17065,16,0,0.48743761475409647,1.0,0.6549442385280935
17066,39,1,2.1178069511923794,0.3242709509397169,0.3176835342684219
17067,6,0,0.9155386043960813,1.0,0.35160179314760787
17068,20,0,0.9918031727872556,1.0,0.5046051390889448
17069,15,0,0.8304463409428742,1.0,0.509577334017232
17070,37,0,2.2199277194263622,1.0,0.27029110262035605
17071,33,0,2.294580704718528,1.0,0.21461590413978726
17072,52,0,1.6931564801215195,1.0,0.5562956765558454
17073,46,0,3.4152675985796996,1.0,0.0930557495405413
17074,29,0,2.0342042456676857,1.0,0.24662217374592266
17075,52,1,1.6233936240281577,0.4070335535985007,0.5769700180302291
17076,44,2,3.3762614538368787,0.07178324143318457,0.0883645726649186
17077,31,0,1.37613003661132,1.0,0.48076562852401095
17078,73,0,3.1633332217973162,1.0,0.29960555817838985
17079,63,1,2.846938091080863,0.46909445704488684,0.31124239188256453
17080,17,0,2.1697818541261182,1.0,0.10592791133883162
17081,47,0,1.8662841357197473,1.0,0.46493499204364497
17082,74,0,2.964943512577654,1.0,0.3536564695843698
17083,45,0,2.4672351939250254,1.0,0.272866498679584
17084,55,0,3.8984346860639554,1.0,0.0753708774259354
17085,12,0,1.8284039543917048,1.0,0.13202222573417188
17086,26,0,1.7636466152923356,1.0,0.2965826803596434
17087,6,0,0.9260437006892585,1.0,0.34723640218053153
17088,34,0,2.949312027417888,1.0,0.09339770888813903
17089,26,0,1.4480742197227787,1.0,0.4028604800779918
17090,47,0,1.5589705154665214,1.0,0.5600479577071124
17091,17,1,1.3769729208965276,0.15705680661607327,0.32274114230661766
17092,64,0,2.468513209885316,1.0,0.41801661675661017
17093,38,0,2.462344077968178,1.0,0.21601339705752287
17094,73,0,2.8097041088693366,1.0,0.38669276390091534
17095,57,0,2.695742503720931,1.0,0.3069163892751574
17096,99,0,3.773465485014396,1.0,0.30243323906164143
17097,68,1,2.816395851130323,0.49511411121293036,0.35272279154832475
17098,1,0,0.7522994898810063,1.0,0.3442511208326584
17099,1,0,0.0787967875725158,1.0,0.6569945258733564
17100,1,0,,1.0,
17101,1,0,,1.0,
17102,1,0,-0.06411776065644591,1.0,0.7173971950758916
17103,1,0,0.9588160921673217,1.0,0.25856488239090814
17104,1,0,,1.0,
17105,55,1,2.471692692676545,0.42464525002307163,0.3514571299221244
17106,49,0,2.556387075604548,1.0,0.2818991701595517
17107,51,0,2.424193449579991,1.0,0.3332400429737249
17108,56,0,2.3447568465539077,1.0,0.39451707416731563
17109,2,0,,1.0,
17110,1,0,,1.0,
17111,1,0,-0.6753199510737323,1.0,0.904191444219056
17112,31,0,2.427319593299681,1.0,0.1663740504059914
17113,22,0,1.746079995114035,1.0,0.25867281049072965
17114,53,0,1.6321935717067126,1.0,0.5812971717796279
17115,34,0,1.7427467986074532,1.0,0.3863275752249202
17116,41,0,2.2793234020196813,1.0,0.28953700180961284
17117,41,0,2.0685682461784785,1.0,0.35054781457576
17118,1,0,,1.0,
17119,1,1,2.516219541820374,0.010000000000000009,0.006042891005626716
17120,50,0,1.9107202490052828,1.0,0.47554008872964804
17121,67,0,2.47271587494409,1.0,0.43720755705869885
17122,1,0,0.14628789637290018,1.0,0.6268756728183307
17123,1,0,0.4513643941495947,1.0,0.4835981798473602
17124,1,0,-0.4163321324048597,1.0,0.8404220423808251
17125,1,0,-0.30244513367156217,1.0,0.8051175161951136
17126,7,0,1.2140830487027219,1.0,0.25054424776786155
17127,16,0,2.0627848102831883,1.0,0.11821860639829684
17128,9,0,2.195903478097045,1.0,0.04910072547705313
17129,1,0,0.23393468420284314,1.0,0.5866006831143896
17130,51,0,2.719461245595237,1.0,0.2562808626771832
17131,49,0,3.4439699846470275,1.0,0.10405099491244307
17132,15,0,1.455750587984324,1.0,0.270697384635192
17133,17,0,1.2808762419730368,1.0,0.35774935248422246
17134,24,0,1.392346902094075,1.0,0.4003895270935909
17135,52,0,1.6645244361310907,1.0,0.5648027008186703
17136,67,0,3.698284594219724,1.0,0.1571307534270654
17137,30,0,2.1204073262880803,1.0,0.23252594537507632
17138,20,0,1.8637820055091132,1.0,0.20316561645262543
17139,6,0,1.0997094594551828,1.0,0.27835100432206206
17140,12,0,1.0999300763470246,1.0,0.3618773191753272
17141,40,0,2.887946886363185,1.0,0.14057549996210406
17142,23,0,1.9840065467091932,1.0,0.2012033051847979
17143,18,0,0.9641084914598023,1.0,0.4922211736766855
17144,1,0,,1.0,
17145,3,0,0.7057672102244114,1.0,0.3967370634015309
17146,10,0,0.38066121399671504,1.0,0.6343064010567667
17147,1,0,1.0607523990653906,1.0,0.22075687865258264
17148,1,0,0.1197461491757392,1.0,0.6388250716393378
17149,17,0,1.2264140506852808,1.0,0.3781589132235864
17150,40,0,1.3129821433073345,1.0,0.582623074873189
17151,11,0,0.7732197403643977,1.0,0.48254931439113224
17152,47,0,1.8177509842026118,1.0,0.4799623128372801
17153,14,0,0.8592840678793467,1.0,0.4854661839447476
17154,1,0,0.2756089663701643,1.0,0.5670970581245736
17155,1,0,,1.0,
17156,45,0,2.308555167800738,1.0,0.31595500169866897
17157,38,0,1.728728463299019,1.0,0.4294933999374507
17158,14,0,2.247074303201841,1.0,0.07215147185663406
17159,96,0,3.4874067096462666,1.0,0.3508126371718131
17160,53,0,2.4596560307450384,1.0,0.3392843718274654
17161,46,0,2.5080505236230923,1.0,0.2703992990649329
17162,40,0,1.801649299458808,1.0,0.4244554124064027
17163,63,0,2.257137374811764,1.0,0.46994838755233304
